"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
1,0.997371647180603,0.0705881790268119,0.0336772611704995,0.139784369990158,0.388838989761721,1.24853082856124,-0.939790067116238,-0.652935290979672,-0.17089166898563,-0.369569917530811,0.570220149585427,-0.0827151413942446,-0.0683440553479467,0.102547613637684,1.03407396970502,0.12059868816608,0.348296962297238,1.26839494474185,-0.920203371547893,-0.661242189058378,-0.14533162716371,-0.35342145466388,0.566781916884013,-0.094460272174365,-0.0696921244995563,0.0756395026641533,0.934006584595109,171
1,0.997371647180603,0.0715112441770372,0.0343021508607736,0.139381580104834,0.395671249345479,1.24839903834129,-0.950743479300413,-0.65807922961686,-0.158535809709898,-0.36885184949197,0.581891629808444,-0.0761875998084163,-0.0590842012196492,0.0994516084902483,1.00782430676428,0.120299708242885,0.351004497529082,1.26771052686702,-0.928143346397884,-0.681376345411777,-0.146746047103651,-0.344402998026953,0.583740348370931,-0.0976359970408465,-0.0721172115802455,0.074628835523406,0.9165952247238,172
1,0.997219002370765,0.0716752609373655,0.0343593926644629,0.138111147774466,0.4017393373494,1.25004398548686,-0.938573447000545,-0.645471898121924,-0.159183748968317,-0.374151121151196,0.564422325849348,-0.0810495722725758,-0.064458291878695,0.0947254570896218,1.0036260163672,0.120704942635002,0.35554941663177,1.26813520753704,-0.936377619692586,-0.682338198950533,-0.152108431791648,-0.348129126910001,0.588248492782585,-0.0940897061679478,-0.0707969668032308,0.0813114649884169,0.928244672737221,173
1,0.997328715827836,0.0719065224773648,0.0345501986767603,0.139161445247675,0.402772651938653,1.24688338022322,-0.938049213185022,-0.652522926492503,-0.155311468998257,-0.362556391958718,0.575492821226304,-0.0770301052661985,-0.0581414603412092,0.097170008657048,1.03417360800395,0.120559601651868,0.356163415196254,1.27041197613981,-0.926177515089484,-0.662796503804438,-0.151409908351551,-0.358635797201914,0.56754171788757,-0.0952547859168681,-0.07333967320851,0.0780702351430412,0.913889350018481,174
1,0.997347796429065,0.0714651259559692,0.0344834165724562,0.139474434493256,0.393043750768522,1.24837432863069,-0.936850285396196,-0.649026383685794,-0.164486602322537,-0.365928765736955,0.57092151965924,-0.0781048640265537,-0.0632483290200264,0.10123827330251,1.0083766585817,0.120955461858058,0.34921819197631,1.26663760499257,-0.900273163987626,-0.664094704124787,-0.157663029719973,-0.332967474696975,0.567305689290651,-0.0967890148341355,-0.0739961852510343,0.083666844468939,0.926067813478217,175
1,0.997476590487366,0.0725558084817415,0.0346312912319867,0.1401327893861,0.402456298740282,1.24797219155571,-0.920988708349608,-0.64680549113389,-0.146793137779233,-0.355424741752524,0.565563966597084,-0.0812415245368057,-0.0595193626333752,0.0872737751458583,0.989771403549329,0.121738208054857,0.355535922382196,1.27112498907514,-0.915150963715627,-0.670754940436636,-0.160200923564819,-0.342312049537498,0.572838914178129,-0.0979160262585068,-0.0762276622910878,0.0839732612737309,0.935271046974826,176
1,0.997309635226606,0.0714104642875933,0.0339443895877159,0.137906123033581,0.399207386962664,1.25041875663787,-0.943131208467586,-0.657942256055829,-0.152670251823407,-0.366913512836719,0.576217695630867,-0.0817245604249618,-0.0622767958568415,0.0903934559665656,1.00238496576335,0.11905520863526,0.35402252022495,1.27010754950853,-0.921636058230145,-0.673671583940096,-0.154197941974165,-0.343244783607702,0.578391274622442,-0.0952803093176537,-0.072254673554158,0.0819432684200067,0.929625168651427,177
1,0.997405038232755,0.0712745046462579,0.0344023240172298,0.140233645496317,0.386607230582405,1.24799631801209,-0.937763043022947,-0.655445598769856,-0.158459782459336,-0.362034202743882,0.575728840279065,-0.0797167584907908,-0.0616122737229906,0.0968475087363456,1.0097278584731,0.120489902859498,0.346577539212549,1.26676137678851,-0.899297882348999,-0.664907753005415,-0.156635596237356,-0.329508741180693,0.569789141168305,-0.0951186118371101,-0.072187044526638,0.0844485517107176,0.917879867364448,178
1,0.997328715827836,0.0717008566222014,0.0342592195080067,0.140793179010388,0.385840078090231,1.24914900878271,-0.943145378243245,-0.661824998654754,-0.156919941278035,-0.365811071322846,0.577334306920399,-0.0844906917343553,-0.0657217375865539,0.0911982036914814,1.01074024364355,0.121812701879872,0.345945076508066,1.26688069664163,-0.907770577112468,-0.665414931726593,-0.156954634401216,-0.338067201554017,0.56970337555845,-0.0957115561681427,-0.073342135759712,0.0836124986415044,0.935541297419608,179
1,0.997362106879988,0.0721958638633277,0.0343260016123108,0.141118773950616,0.395981618393197,1.24650637446205,-0.94699659312349,-0.667745586671773,-0.163527536061458,-0.365672873353927,0.581323719769563,-0.0864218669022099,-0.0682209403454668,0.0953065957159911,1.02156045447177,0.121138037338411,0.352248548621962,1.26904630656028,-0.916958275124049,-0.668413038282851,-0.158276539053116,-0.345003448862524,0.571954826261524,-0.0964582120213269,-0.0751452584443243,0.0831312806087922,0.92922494161489,180
1,0.997433659134599,0.0719180866479514,0.0340159418423275,0.140148957171152,0.393382641230871,1.24696992425358,-0.941052021298474,-0.645109255718066,-0.152035968914251,-0.375021123932912,0.566030897365562,-0.0790783583525044,-0.0598514154073757,0.0921845535068753,1.04438506317503,0.121370423432544,0.349675513823477,1.27112726861887,-0.900043801890244,-0.664314173874415,-0.156947573953861,-0.331757755650844,0.5682860462394,-0.0960281276350154,-0.0727934132452303,0.0841541607086305,0.924316710583252,181
1,0.99737641733091,0.0726300535183919,0.0345263479252231,0.137635223956559,0.390669319014128,1.24546213985449,-0.934316344113377,-0.647229746337102,-0.15141292843248,-0.366509187832463,0.567807156280914,-0.0794225900561877,-0.0609462055413506,0.090466722891129,1.00751058689115,0.119400250478362,0.346705210080619,1.26811927080674,-0.898601925252867,-0.655237107868667,-0.159391048008489,-0.340276355773209,0.558325569479659,-0.0969115383890083,-0.0774495413878732,0.0819415066206158,0.902962319311969,182
1,0.997266703873839,0.0723749665174301,0.0344023240172298,0.140251461843186,0.385594047715268,1.24798722087228,-0.924825805434524,-0.643484139935218,-0.158926647147057,-0.35852843073187,0.566297374702654,-0.0771867652325642,-0.0602774957082148,0.0986491514388417,1.02098010693784,0.120436513255529,0.347607363073594,1.27012977480574,-0.940499707561032,-0.682594588541054,-0.160400700686357,-0.351992559767082,0.58850714779395,-0.0940874407471035,-0.0742069736286946,0.0861937270576625,0.912224074990114,183
1,0.997343026278758,0.0701071360244882,0.0338442164312597,0.142069931047642,0.391208786621806,1.24967911740106,-0.928098477672339,-0.644729850361424,-0.157149536618868,-0.365893299617209,0.56220517805513,-0.0825246723062939,-0.0651781510495908,0.0919713855692769,1.01186730474922,0.123288762658957,0.350783754015023,1.26957559592605,-0.899156869706666,-0.658158476765931,-0.147894259627354,-0.333783257819529,0.565373611887137,-0.0927848648787939,-0.0680064355918772,0.079887824035477,0.936433127915718,184
1,0.997219002370765,0.0721870904168301,0.0348364076952065,0.13762773440799,0.397445111669741,1.2456996496688,-0.923021646822384,-0.640475228429685,-0.152139798780388,-0.364460785252504,0.558560861569879,-0.081914366859805,-0.0630542092738205,0.0890855895065679,1.00579587040856,0.119285070447023,0.354147768448245,1.26807075928624,-0.913608340354031,-0.659683367909327,-0.147055471303294,-0.345506695884431,0.5681016444696,-0.0915817234397268,-0.0676285537226394,0.0794269175806544,0.931442103423192,185
1,0.997343026278758,0.0717428735412282,0.0339300791367936,0.139512320361278,0.39070848484516,1.24857825585907,-0.927605149104782,-0.6562574248318,-0.160359234923566,-0.356184410256845,0.571420738847937,-0.0848366859838632,-0.0656187495420269,0.0947404853815391,1.01892788020552,0.119621858246276,0.346049876235125,1.26980877750565,-0.91336267565534,-0.671835137105274,-0.148054423869207,-0.340117029227213,0.573245646428127,-0.0985894906771466,-0.0732279244726172,0.0748264993965893,0.927162166690818,186
1,0.997462280036444,0.0703952559718801,0.0336057089158879,0.139245021197397,0.398102067879524,1.24694383752792,-0.925047824158574,-0.633497488173687,-0.148085982830588,-0.369017343837148,0.556030480321427,-0.0774670078522604,-0.0583471258617963,0.0897388569687912,1.02011805632672,0.120584390373335,0.354396246800603,1.26850763599598,-0.916717550660625,-0.676121468505191,-0.155059605118545,-0.338609954548631,0.578107596111994,-0.0980138723931971,-0.0747188009590387,0.0803408041595062,0.903184648644653,187
1,0.997467050186751,0.0718439451761308,0.0346169807810644,0.140349387105877,0.395847117563071,1.24973841832143,-0.934520175820091,-0.656447760311898,-0.155504596871857,-0.360805740892535,0.573714434927556,-0.0827333253843423,-0.0628164836409331,0.0926881132309241,1.01522103598436,0.121183213257144,0.350842474053698,1.26814141921586,-0.911716802398752,-0.658818706657232,-0.153058693984031,-0.350690687881142,0.561026114517611,-0.0977925921396213,-0.0759906997199325,0.0770679942640982,0.929569026913998,188
1,0.997605384545667,0.0714992708059387,0.0343546225141554,0.136663236035169,0.38626144229591,1.25004859876496,-0.941446045289225,-0.65337377643124,-0.158987000468105,-0.369694445776322,0.571751599512903,-0.0816221769183378,-0.0637545581110381,0.0952324423570671,1.01411541551961,0.118539190083335,0.348796704303243,1.26668951928048,-0.913668587819826,-0.667443535780679,-0.154670846537119,-0.344682515766644,0.568986072053182,-0.098457463727497,-0.07653799212654,0.0781328544105791,0.9142964919347,189
1,0.997381187481218,0.0716827364554637,0.034163816501858,0.140355469295285,0.38853738836325,1.24806309414521,-0.925486986135036,-0.648166651174524,-0.163753075789503,-0.360102816269648,0.565384169865388,-0.0827824813091359,-0.0654365946327273,0.0983164811567758,1.01814180644849,0.12218741412831,0.349192810584016,1.27027311281406,-0.934411397837651,-0.672303393176891,-0.157731060895132,-0.358414160187904,0.575997237649747,-0.0963061555271445,-0.0759989680033802,0.0817320928917513,0.9203591800883,190
1,0.997452739735829,0.0718067172637408,0.0341208851490911,0.141718669728811,0.390964504589991,1.24719080842165,-0.920974065704562,-0.641582824360116,-0.168649315886433,-0.358610764964607,0.562363300739955,-0.0792195236201608,-0.0644535587986457,0.104195757087787,1.01840775641875,0.122027228343755,0.346854736389679,1.26984668110109,-0.925991063079743,-0.675509603494277,-0.156900534760191,-0.348060808231996,0.577930254847748,-0.0975793486465294,-0.0758439304938448,0.0810566042663462,0.914074186867157,191
1,0.997343026278758,0.0724124736942797,0.0345120374743008,0.139849400247971,0.389516821051365,1.24762302209678,-0.921703586352602,-0.641152800105185,-0.15763670592226,-0.361715641564251,0.559987944788351,-0.0811648553168337,-0.0625823945296998,0.0950543113925604,1.04033138591821,0.121710811925989,0.349134955977616,1.27111639490899,-0.939348530051441,-0.68854471231377,-0.157460613624571,-0.350806047024768,0.588542483026673,-0.100002229287097,-0.0776478414999368,0.0798127721246341,0.915159734161169,192
1,0.997371647180603,0.0721856078360101,0.0343784732656926,0.140740261332464,0.396974353984631,1.25103049640522,-0.930963271337724,-0.644261307830082,-0.150747721653439,-0.365890399117966,0.565072872219758,-0.0791884356103242,-0.0587765816970875,0.0919711399563513,1.03542103161766,0.122976722619552,0.35337734084777,1.27048768382477,-0.927931617295035,-0.687689309481892,-0.158291404119844,-0.341752138593717,0.586179478701319,-0.101509830780574,-0.0765271318615079,0.0817642722583362,0.934555712055737,193
1,0.997371647180603,0.0714873305721091,0.0341018045478613,0.138692751419682,0.385827538725706,1.24987809627108,-0.944425708389072,-0.642142567475399,-0.158176105849072,-0.381373345305145,0.563052363083926,-0.0790902043914723,-0.0634692932506105,0.0947068125984612,1.01638494245549,0.119627146992205,0.343261843118914,1.27224917461092,-0.922576569791045,-0.677783067352424,-0.149804449569263,-0.344554851483606,0.57802171830744,-0.0997613490449841,-0.0741419995890868,0.0756624499801766,0.941870150349646,194
1,0.997257163573224,0.0712324573571476,0.034163816501858,0.140449046907847,0.386642626015296,1.24747285500655,-0.919949679159473,-0.638294797167729,-0.155846806745125,-0.360175090223048,0.559774588936425,-0.0785202082313035,-0.0601380814961189,0.0957087252490057,1.02023611248964,0.120669171935249,0.345851856058201,1.2675511953238,-0.921330487090967,-0.666270296231776,-0.15575813039271,-0.352114495921037,0.56921599116993,-0.0970543050618459,-0.0754901655704855,0.0802679648222248,0.925677096807344,195
1,0.997533832291056,0.0713083397092578,0.0343641628147703,0.140467241730475,0.389228452877554,1.24661220562012,-0.922319516482291,-0.644242273104068,-0.159530252173901,-0.35940521915086,0.562914297331431,-0.0813279757726367,-0.0629985802578206,0.09653167191608,1.03754677075471,0.121623150398812,0.349110223131343,1.27054802241536,-0.933067540982337,-0.677961472004045,-0.158740997620697,-0.351383281472721,0.581684259509616,-0.0962772124944291,-0.0745552978533671,0.0841856997673298,0.926653006783129,196
1,0.997347796429065,0.0721108087296311,0.0345835897289124,0.140406203981441,0.388866114378649,1.24442612758291,-0.910213592230854,-0.629332686011378,-0.152465169465359,-0.360303298344004,0.54991029388685,-0.0794223921245278,-0.0598963141550448,0.0925688553103145,1.04956653708704,0.121671292389727,0.349639417950913,1.26859384534359,-0.912617191584416,-0.666734300596019,-0.159372539855062,-0.340840064117268,0.571777127467148,-0.0949571731288711,-0.0729967359344712,0.0863758039205905,0.936167281446047,197
1,0.997586303944437,0.0720409695358412,0.0348650285970511,0.142644512037461,0.390271532091915,1.24915649166116,-0.952023581239472,-0.663856095330127,-0.159829836013006,-0.371708642790916,0.580314938448556,-0.083541156881571,-0.0651502517894951,0.0946795842235105,1.02530250420654,0.122848451653643,0.348253327630027,1.27032392750721,-0.922364737714666,-0.667110976267698,-0.169464454078695,-0.346648910450225,0.575715827264441,-0.091395149003257,-0.0748925025702971,0.0945719515083977,0.931250845421721,198
1,0.997514751689826,0.0720270089328411,0.0343164613116959,0.139891783723832,0.397024715582746,1.24822510125067,-0.933531336803201,-0.647567845067824,-0.155029300460263,-0.36629690769766,0.567234429105541,-0.080333415962283,-0.0617877947564613,0.0932415057038017,1.0110489741068,0.120853647588821,0.352983854658949,1.26933787328584,-0.918845193480366,-0.664958293270572,-0.154532971703533,-0.348345537673545,0.570499655806821,-0.094458637463751,-0.0728308374154499,0.081702134288083,0.913909464838011,199
1,0.997462280036444,0.0718108127495756,0.0343212314620034,0.140272021214385,0.395954907107641,1.25145146013998,-0.935658823033851,-0.647047061568578,-0.161322802321211,-0.372111264975768,0.563547558058084,-0.083499503510495,-0.0670401925348299,0.0942826097863808,1.02838152260853,0.120730757963422,0.350381076098221,1.26805390466113,-0.894651695457742,-0.661270766390168,-0.149584232091068,-0.330195146891047,0.564456548566695,-0.0968142178234729,-0.0719365146119211,0.0776477174791471,0.922160019999725,200
