"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
1,0,0.165672090327566,0.354755117906193,0.0579096247322753,0.201837626026256,0.208853049681489,1.25125803361171,-0.939369420614508,-0.661676785813469,-0.160982676483428,-0.350035931935341,0.589333488679167,-0.0723432971343018,-0.0548011509834788,0.10618152549995,1.02661930118801,0.182358491868034,0.196955964971127,1.27207030643466,-0.921944837043299,-0.689761678988984,-0.157119821069744,-0.324342760740055,0.597602076303244,-0.0921596026857401,-0.0670849442961108,0.0900348767736335,0.928213617083072
2,0,0.16687416820504,0.351370665751937,0.0577665202230522,0.199370269528671,0.211284993925502,1.25216702115998,-0.938685453343693,-0.667793166519426,-0.164380383229214,-0.347166983112804,0.591518470230889,-0.0762746962885371,-0.056601887810347,0.107778495418867,1.05626778144337,0.180249818524541,0.199130001596544,1.27335962627053,-0.910434532139804,-0.673350920103347,-0.154393064677369,-0.327123436464284,0.58331109567552,-0.090039824427827,-0.0656345378982059,0.0887585267791633,0.939367432855025
3,0,0.166836007002581,0.349735525375268,0.0576091052629068,0.200664266627842,0.208439090245115,1.25222277240353,-0.952909439159531,-0.661827185751397,-0.160036630453374,-0.360146766331824,0.592762672827707,-0.0690645129236904,-0.0520600373800079,0.107976593073367,1.02970704298262,0.18210977155011,0.196745276247813,1.27019659284361,-0.906107771556246,-0.675865679789894,-0.156825573020901,-0.324569867543194,0.581537904013052,-0.0943277757768414,-0.0692259611381417,0.0875996118827589,0.941809798953309
4,0,0.165705481379718,0.35387759801946,0.0578428426279712,0.200881530983831,0.209685797842983,1.25059495486075,-0.934825986041412,-0.668361805010177,-0.164541076992569,-0.345328179641747,0.589497806399665,-0.0788639986105118,-0.05919897536628,0.105342101626289,1.05258337611812,0.182013513108621,0.196707601218258,1.27156818658541,-0.920737314304833,-0.681093805823126,-0.152416136590595,-0.328903523673223,0.59183379063161,-0.0892600151915158,-0.0643226484166449,0.0880934881739503,0.921329283547425
5,0,0.167365493686706,0.352448269965228,0.058157672548262,0.203886342654609,0.207534329811569,1.24895043897124,-0.942368059581876,-0.671932520910134,-0.162316621312682,-0.349624869115406,0.59274319046647,-0.079189330443664,-0.0589709103512688,0.103345710961413,1.02747281715171,0.184413407508001,0.195644096562757,1.27006745444703,-0.938451435800052,-0.708008624560627,-0.169373602818725,-0.330008845926294,0.608442589873758,-0.0995660346868693,-0.0766088485607502,0.0927647542579749,0.937342325796509
6,0,0.165872436640479,0.356195899117131,0.058157672548262,0.201751666693562,0.208066516111344,1.24997556891437,-0.931991067521362,-0.663689274046315,-0.15913583555344,-0.345859372278528,0.586131695242834,-0.0775575788034809,-0.0556323240917479,0.103503511461692,1.04927405434524,0.183027321544286,0.195972443965459,1.27386100227665,-0.906884572758312,-0.675239084760483,-0.154022178902314,-0.321359331534898,0.585525241223414,-0.0897138435370688,-0.0642945015153705,0.0897276773869433,0.94153662455641
7,0,0.166006000849087,0.356397804660786,0.0583150875084074,0.200608417646057,0.209028051684875,1.25426099337683,-0.925355045468935,-0.650793886349354,-0.155552186129556,-0.35174359695084,0.573611448518096,-0.0771824378312584,-0.0561444748006512,0.0994077113289045,1.05573764390966,0.182365229689667,0.197641762708866,1.27033254055982,-0.904944232310164,-0.664306724131776,-0.162228971292245,-0.332748876974434,0.57219535533573,-0.092111368796047,-0.072077013210205,0.0901519580820402,0.909979418083954
8,0,0.166416233775526,0.352882162410067,0.0579907172875017,0.202404585516188,0.209436002859818,1.2532548845932,-0.944895349225965,-0.669523308709225,-0.154126303553089,-0.352412059976925,0.59248328924904,-0.077040019460185,-0.0552132078236721,0.0989130957294164,1.02289400720326,0.183594824984004,0.197014648660516,1.27175957964403,-0.903107464550383,-0.674002997403235,-0.145199553122583,-0.325020141604433,0.57808732294595,-0.0959156744572849,-0.0674729153869755,0.0777266377356078,0.92828912189531
9,0,0.166325600919685,0.350751405299989,0.0575757142107548,0.201949755315296,0.211180181303304,1.2506083735177,-0.939376973131672,-0.662423920295139,-0.164432114062944,-0.351287291307557,0.588089681824115,-0.0743342384710238,-0.0557678219743565,0.108664292088587,1.04480412405837,0.182927659900012,0.197937594042272,1.27212685049493,-0.907638093280425,-0.666838663003708,-0.159952121358547,-0.331187097084884,0.576450996195541,-0.090387666808167,-0.0691081793049357,0.0908439420536117,0.909780501336108
10,0,0.167685093757304,0.345717292976417,0.0572799648916937,0.20154130707398,0.207637026160573,1.25001539131933,-0.954820780202641,-0.676975985814139,-0.161351615379536,-0.357452099126396,0.597368681076245,-0.0796073047378943,-0.0600832687604284,0.101268346619107,1.03345591024054,0.182513013645218,0.195408431741482,1.27015025405439,-0.91214402256992,-0.683296107384269,-0.158813737268172,-0.323009195063288,0.589134827506632,-0.0941612798776368,-0.070744937329475,0.0880687999386966,0.916050241487067
11,0,0.167475207143777,0.352359793785069,0.0583341681096371,0.200841415909942,0.210214107346224,1.25130220203914,-0.923898543104324,-0.64452282278164,-0.156585950826206,-0.353314237774524,0.5705843053298,-0.0739385174518398,-0.0556556783400561,0.10093027248615,1.01486970030584,0.181770790910685,0.197691031149586,1.2688676021103,-0.91942688129381,-0.680893908248916,-0.161122521431522,-0.33003015031675,0.58939673097706,-0.0914971772718566,-0.0689214104154408,0.0922011110160807,0.933209780726067
12,0,0.166654741290898,0.356470217820649,0.058606066677161,0.201866255514546,0.209401033245984,1.24921100709435,-0.923461579944416,-0.653114839040723,-0.154232156839957,-0.345730007171389,0.577731572773027,-0.075383266267696,-0.0544548343512598,0.0997773224886976,1.02980229456181,0.18213812318822,0.197601030123007,1.27381686414369,-0.914962219579787,-0.679043928581397,-0.156294038381136,-0.328487308028371,0.586474911551415,-0.0925690170299812,-0.0684674266492651,0.0878266117318705,0.937937235421516
13,0,0.167260550379942,0.351243440565823,0.0580336486402687,0.19972140147005,0.20972703600721,1.25072697275432,-0.957786895653127,-0.684292625692801,-0.163877219392395,-0.347474511655991,0.610312383997135,-0.0739802416956654,-0.0547273729749169,0.109149846417478,1.03020929668109,0.181210749877728,0.197968927565396,1.27139690395738,-0.923449506489454,-0.685711027788026,-0.169690891968226,-0.329912801100405,0.593536705389049,-0.0921743223989762,-0.0720393579932888,0.0976515339749368,0.951564972183891
14,0,0.167055433916723,0.351674709460038,0.0579668665359645,0.200542812863837,0.211060803882072,1.25053850663726,-0.918621201677216,-0.658055536320844,-0.160531972761032,-0.33663227646384,0.581988925213376,-0.0760666111074687,-0.055669755822342,0.10486221693869,1.02199067935402,0.181250001980214,0.198452317319788,1.2716086234806,-0.906669897907377,-0.671142934418217,-0.165991196419616,-0.324590484338932,0.582079413568445,-0.089063520849772,-0.0684067519675746,0.0975844444520417,0.956838617129849
15,0,0.165877206790786,0.351527002933226,0.057413529100302,0.204018319939425,0.208282299641437,1.25506982209866,-0.94026210566339,-0.664750692145693,-0.16748164332906,-0.349001725271137,0.591260380392253,-0.0734903117534407,-0.0572429238830896,0.11023871944597,1.02869338185858,0.184052367452943,0.195931209783248,1.27313636432573,-0.917087963596702,-0.689409037030916,-0.162907967041742,-0.322674895731066,0.594413067865636,-0.0949959691652798,-0.0717919578301656,0.0911160092115765,0.924383358740886
16,0,0.166139565057695,0.355048953458325,0.0582912367568702,0.200432125384158,0.208557054083841,1.25219749439702,-0.924465118546222,-0.658580567487961,-0.163900199844268,-0.343742424546409,0.580722693999814,-0.077857873488147,-0.0594476015719906,0.104452598272278,1.02027516465294,0.181656943770164,0.196810162662886,1.27102870400956,-0.937713420588778,-0.698529860722714,-0.15752711191575,-0.329701324823437,0.608012095765341,-0.0905177649573732,-0.0655738632250878,0.0919532486906619,0.925300258182355
17,0,0.166735833846125,0.352262974194656,0.0579000844316604,0.201429513474625,0.210448275425636,1.25241214781479,-0.926633314971568,-0.657297316301736,-0.169759401817732,-0.344643827904625,0.581989487066943,-0.0753078292347933,-0.058001294961987,0.111758106855745,1.0430978563643,0.183034013187155,0.197489304829588,1.26811550489833,-0.912344809225718,-0.674707388136251,-0.157820198235464,-0.326645330199228,0.58569947902649,-0.089007909109761,-0.0665503445438546,0.0912698536916092,0.925012032635656
18,0,0.167856819168372,0.357355991929296,0.0591737145637459,0.200599271596935,0.208043484664515,1.25387868835225,-0.949661880536724,-0.664176725993051,-0.16328367635187,-0.358916019654841,0.590745860881883,-0.0734308651111684,-0.0551705804390249,0.108113095912846,1.04293074323114,0.182399768587295,0.195412525158431,1.27248634673673,-0.911824441279145,-0.678173059738381,-0.152271709661705,-0.32723255259805,0.584591888681095,-0.0935811710572866,-0.0677710710103183,0.084500638651387,0.928623101224722
19,0,0.167341642935169,0.354465380120293,0.0585440547231643,0.202095057303064,0.208611405675334,1.24945110433553,-0.943126457441972,-0.669507158242813,-0.165981370928664,-0.354096933741996,0.589029523699976,-0.0804776345428372,-0.062325723709977,0.103655647218687,1.03829172271009,0.182952146876094,0.196840716619888,1.26982497950851,-0.907946569228292,-0.678234843718341,-0.157031995529766,-0.321717478858831,0.586229090369461,-0.0920057533488802,-0.067443801453474,0.089588194076292,0.935512676178965
20,0,0.166077553103698,0.352711397058824,0.0577188187199779,0.201312618851241,0.210113884215166,1.25163445996455,-0.940711580216265,-0.659863030369671,-0.156759462907108,-0.357498718713797,0.583212861502468,-0.0766501688672035,-0.0564434843016037,0.100315978605505,1.03848515427333,0.181951083149954,0.197653544412324,1.27197139274824,-0.918755548261627,-0.693985499930279,-0.156755278067984,-0.317471862827301,0.601283685434326,-0.0927018144959531,-0.0665445705684633,0.0902107074995203,0.922852034826376
21,0,0.167561069849311,0.347766675207106,0.0575947948119845,0.201273026936923,0.209834135629378,1.24928905464821,-0.931180834410036,-0.674679141846939,-0.16683781836934,-0.332549849937021,0.598630984473015,-0.0760481573739248,-0.0567953691572492,0.110042449212091,1.02775910461588,0.182241531090444,0.196706934765677,1.27184701025344,-0.922350415537408,-0.679399530521956,-0.16185588055518,-0.336646320114655,0.585704095422753,-0.0936954350992033,-0.07163945015486,0.0902164304003196,0.92893237074575
22,0,0.166549797984134,0.352742374337677,0.0580574993918058,0.199559141970399,0.207587032446782,1.25044608294151,-0.91824252409617,-0.654962290004332,-0.159391149147571,-0.33777052051235,0.58047200358382,-0.0744902864205127,-0.0550003393125299,0.104390809835041,1.02603962557204,0.180855615346374,0.195884798956887,1.27260261023201,-0.919387743282132,-0.67924871652949,-0.157572617442145,-0.327087386150059,0.592300357132073,-0.0869483593974176,-0.0630782612403502,0.0944943562017945,0.955482534676919
23,0,0.167465666843162,0.349673854217108,0.0576424963150589,0.198514119575347,0.209231809167705,1.25171058127722,-0.939731842929952,-0.665389708306259,-0.157392607738855,-0.353809933892083,0.585921909037869,-0.0794677992683897,-0.0594409927480774,0.0979516149907772,1.01558568962002,0.180657818064055,0.197988555499178,1.2740619034947,-0.900565726915811,-0.665519508892079,-0.166080588563622,-0.326708465154963,0.573857261760848,-0.0916622471312304,-0.0711927690175813,0.094887819546041,0.9370000564655
24,0,0.167584920600848,0.351901400432654,0.0581767531494917,0.200573432132257,0.207510390911099,1.2515294444985,-0.917765570357256,-0.657117743336866,-0.164910089855094,-0.336524705605223,0.581240864752033,-0.075876878584833,-0.0568556400179387,0.108054449837155,1.03079160049852,0.181733163739207,0.195400605898468,1.27145744764796,-0.905619516001523,-0.668644664828545,-0.157101953970608,-0.325615843089531,0.580003672911992,-0.0886409919165532,-0.0658424673456966,0.0912594866249119,0.932847141564251
25,0,0.167002962263341,0.355641245358469,0.0586442278796205,0.200756995544763,0.208959438837134,1.2502058093081,-0.944692392431735,-0.67670590721427,-0.160242275683582,-0.343059037607712,0.601633354824023,-0.0750725523902469,-0.0540497112641861,0.106192564419396,1.01891567459143,0.18273575519731,0.1969954918925,1.27401120783085,-0.931552366559459,-0.692577674739368,-0.165993940152065,-0.328732636494258,0.6028197300652,-0.0897579446741677,-0.067688049463323,0.0983058906887417,0.948312185979403
26,0,0.165881976941093,0.355370237239396,0.0581767531494917,0.201132316162858,0.209774159961803,1.25351579993671,-0.940674275581198,-0.66802470809038,-0.16000869650884,-0.348774089926895,0.591900185654303,-0.0761245224360774,-0.0560217135753573,0.103986982933483,1.03101253451756,0.182546980490457,0.197335481761577,1.27195037927598,-0.91131514621522,-0.673891274190445,-0.159121999056339,-0.333356282394258,0.577958863820962,-0.0959324103694826,-0.0733823758578449,0.0857396231984941,0.93602443239289
27,0,0.165190305146515,0.359370488016171,0.0586346875790056,0.201136243514368,0.20882936316775,1.25159501730573,-0.929995650424942,-0.651937589483252,-0.156969997603992,-0.350967184227559,0.579028466197383,-0.0729091232858693,-0.053405257079422,0.10356474052457,1.02636066414021,0.182674347342171,0.196393015716591,1.27193874186727,-0.909219610354369,-0.675046370471473,-0.159350272084508,-0.330704403005853,0.578515207348516,-0.0965311631229566,-0.0733379602631586,0.086012311821349,0.931916989440575
28,0,0.165447893263117,0.354716872333064,0.0578714635298158,0.199650381262318,0.207732383664722,1.25298550234251,-0.923424343168318,-0.663207303019597,-0.170117111150538,-0.338682611911877,0.584741731256441,-0.0784655717631555,-0.0610898368784198,0.109027274272118,1.02715827741833,0.181457132490361,0.195709253240064,1.27171653679529,-0.905883589479611,-0.656211772098963,-0.148917938675388,-0.343323048843304,0.562560540636308,-0.0936512314626548,-0.0712043456831255,0.0777135929922626,0.908739168232487
29,0,0.167818657965912,0.350103749182798,0.0579907172875017,0.203767936857519,0.210841547267967,1.25401761688329,-0.933216974991106,-0.66117723037496,-0.164072331523304,-0.355233692341631,0.577983282649475,-0.0831939477254855,-0.0640165319003901,0.100055799622913,1.02185905147358,0.184456670294647,0.198347455236733,1.27189369184602,-0.896631646892135,-0.676638479189454,-0.15313542021079,-0.31390875454403,0.582722892348105,-0.0939155868413489,-0.0670206615420634,0.0861147586687266,0.940900279630574
30,0,0.167904520671446,0.347907611011676,0.0576854276678258,0.202302573135915,0.208797192043647,1.25274655451526,-0.93208009949358,-0.670400414957028,-0.159173092138472,-0.340897856238773,0.591182243254806,-0.0792181717022218,-0.0565567735555852,0.102616318582886,1.05630564413277,0.182624365513319,0.19722263786353,1.27247764200449,-0.901099809957828,-0.667953487851073,-0.159605881828146,-0.324724166528349,0.576375643429478,-0.0915778444215948,-0.0677422080871357,0.09186367374101,0.953516768317436
31,0,0.165858126189556,0.353868277250503,0.0578523829285861,0.200903920300532,0.209483811610132,1.25240347689154,-0.919473484910003,-0.647713849494508,-0.155688146632561,-0.344302495601964,0.575170989308039,-0.0725428601864693,-0.0528341852566062,0.102853961375955,1.00728950596146,0.182101491242347,0.197044390206188,1.2736742905085,-0.903546584569619,-0.679688358774875,-0.159921010546754,-0.316193783412839,0.58735280115678,-0.0923355576180948,-0.0681694864286857,0.0917515241180684,0.926760606284839
32,0,0.165266627551434,0.356895456907002,0.0582435352537958,0.201975547621035,0.209973708249484,1.25265341681996,-0.928944633100096,-0.672663208886445,-0.16085275219444,-0.333401741239188,0.595542891860909,-0.0771203170255363,-0.0554935728092924,0.105359179385148,1.02240092857452,0.183441139376122,0.196983883305903,1.27114589343158,-0.892191178238221,-0.66053246644929,-0.155037565701216,-0.322065177910241,0.570126000327981,-0.0904064661213089,-0.0671192850023212,0.0879182806988944,0.927225382179919
33,0,0.167541989248081,0.349172906642371,0.057599564962292,0.200650295766452,0.209808982943347,1.25480314675483,-0.956766965920934,-0.682612712461438,-0.165323027601312,-0.347881895023881,0.608885070897053,-0.0737276415643842,-0.0536875218072031,0.111635505794109,1.06164932750904,0.181964759167809,0.198154663218553,1.27082630889819,-0.89026718136992,-0.671783946670365,-0.159212344191859,-0.312067989014722,0.578199192355198,-0.0935847543151671,-0.068493542198599,0.0907188019932599,0.941734387948809
34,0,0.167723254959764,0.351241432268707,0.05812428149611,0.200903063855739,0.210239663515345,1.25265278582344,-0.92450597234423,-0.664403872428346,-0.160947398721215,-0.335924793990028,0.588581178354202,-0.0758226940741435,-0.055362894052334,0.105584504668881,1.0154928045442,0.181941600398488,0.198046838912206,1.26912760597442,-0.922121932576657,-0.68907591830391,-0.157780929979117,-0.330879191901737,0.59124274067492,-0.0978331776289893,-0.0732915650043443,0.084489364974773,0.932060157591063
35,0,0.167456126542547,0.35544794188862,0.0586251472783907,0.202459144792445,0.210913030439902,1.25060481905844,-0.943936314866835,-0.667822774195592,-0.161815218321452,-0.352545448280088,0.591390866586748,-0.0764319076088444,-0.057850332256191,0.103964886065261,1.00994099300552,0.183439008753169,0.198775387596375,1.27048263381033,-0.908877442784248,-0.677662166314072,-0.1610225686268,-0.323751869883754,0.585125572900494,-0.092536593413578,-0.0705286556399603,0.0904939129868395,0.9379292575203
36,0,0.166788305499506,0.354068354068354,0.0582244546525661,0.199988207712327,0.20934806527018,1.25518927524622,-0.949849158729509,-0.669513447033614,-0.164730399141991,-0.350438808547755,0.599410350181755,-0.0701030968518593,-0.0523685890225677,0.112361810119423,1.03952586415076,0.181608817834946,0.19783551583469,1.27148539856084,-0.923004207692352,-0.683093757612289,-0.156928134482066,-0.325953875208227,0.597050332484125,-0.0860434251281642,-0.0620644591377137,0.0948636753443525,0.931141296196225
37,0,0.166511636781675,0.349099034577592,0.057413529100302,0.200752945289691,0.20664944435335,1.24891336843271,-0.919598283376441,-0.65388666883352,-0.158577145521702,-0.343384491047058,0.576213792329383,-0.0776728765041373,-0.0575304948300606,0.101046650691641,1.01832681275245,0.182080747084938,0.195981316234035,1.27162260344232,-0.921224290992646,-0.675739862515275,-0.151633772297571,-0.338613019584623,0.582611271408023,-0.0931285911072524,-0.0686281940796521,0.083005578217919,0.9399673169585
38,0,0.168119177435281,0.350357507660878,0.058081350143343,0.200774737097382,0.208012984361655,1.2529438207049,-0.957904394093531,-0.667950539474621,-0.164554729881579,-0.360803441594818,0.597100952498714,-0.0708495869759074,-0.0542963026253327,0.110258427256246,1.01996980543912,0.181767582951979,0.19552690401096,1.27258010636843,-0.928287618925803,-0.694359763527211,-0.158553067463671,-0.32673168212324,0.601555936802563,-0.0928038267246483,-0.0657498033214217,0.0928032641422489,0.971637640469882
39,0,0.166101403855235,0.357399270555125,0.0585726756250089,0.203714265462254,0.207800034350339,1.25097166046884,-0.901357930937345,-0.64555971006484,-0.157102563659097,-0.335867474350855,0.56549045658649,-0.08006925347835,-0.0584619200074641,0.0986406436516334,1.02285219701692,0.18446131445621,0.196349393024607,1.27184392156301,-0.928403853048175,-0.691639272769625,-0.160897253051815,-0.326623971776743,0.601779881271432,-0.0898593914981926,-0.0664141975794904,0.0944830554723244,0.937978153768809
40,0,0.167961762475136,0.355769503848229,0.0590162996036005,0.201112572104208,0.211080390127697,1.25469394606988,-0.928342005204727,-0.662775996586498,-0.169317491426169,-0.342983242797834,0.585358762406893,-0.0774172341796056,-0.0599247589352728,0.109392732490896,1.02403543204735,0.181709755209803,0.198131108720094,1.27269805303767,-0.915508614646666,-0.679880255487601,-0.158054685674801,-0.329666773794651,0.585841840852015,-0.0940384146355863,-0.0701655265020564,0.087889159172745,0.951378701584835
41,0,0.166416233775526,0.354630664717517,0.0582483054041033,0.199303168930493,0.209370311892886,1.24959735046517,-0.942943317917123,-0.673877602797434,-0.16559873116426,-0.342332038139785,0.600611279777338,-0.0732663230200966,-0.0535520461645261,0.112046684999733,1.04283903713049,0.181167856809318,0.196314834630594,1.27129584807568,-0.902524280049526,-0.673975263698341,-0.159397455263582,-0.324034026272893,0.578490253776633,-0.0954850099217072,-0.0708654191455384,0.0885320361180438,0.950026613944337
42,0,0.166936180159037,0.354011887072808,0.0584009502139412,0.198705749321588,0.208664484482968,1.25175306835212,-0.915044190943348,-0.652663877758619,-0.166307319176656,-0.340020832682626,0.575023358260722,-0.077640519497897,-0.0594533441753333,0.106853975001323,1.04189466260981,0.180108521417431,0.196498824015388,1.27009799243224,-0.912318502063485,-0.695405736018035,-0.159072773078269,-0.312993699214474,0.599324802849011,-0.0960809331690238,-0.0694574044723505,0.0896153686059187,0.943571626380909
43,0,0.165118752891904,0.351061678463094,0.0572179529376971,0.200566082900554,0.206737920651775,1.25125343374116,-0.942680568258249,-0.671546130590047,-0.166772669642553,-0.345276863348707,0.597403704909542,-0.0741424256805057,-0.055115923052153,0.1116567465904,1.04590105896415,0.181564815145563,0.196046036375486,1.27427695341849,-0.901823295339144,-0.680503245573092,-0.159460853273786,-0.314431451739576,0.587391843599568,-0.093111401973524,-0.0677135214218884,0.091747331851898,0.937978350992237
44,0,0.165309558904201,0.360438609147309,0.0588779652446849,0.20066907250146,0.208395524490661,1.24999303140078,-0.918781602670376,-0.656703502636209,-0.160777910967006,-0.344947022186505,0.573834580483871,-0.082868922152338,-0.0634310407974371,0.0973468701695694,1.02180662246267,0.182118935902228,0.196772340278783,1.2698862412587,-0.897847640365479,-0.674094690004392,-0.163487578530903,-0.314579317306645,0.583268323058833,-0.0908263669455582,-0.0676585115159849,0.0958290670149186,0.935252036224379
45,0,0.167503828045622,0.350021358393849,0.0578666933795084,0.201065731649645,0.210094771590381,1.25196200408684,-0.910956392072663,-0.639730260446113,-0.158261653334459,-0.343788651440796,0.567167740631867,-0.0725625198142462,-0.0539804576082138,0.104281195726245,1.02270291529934,0.182087958472524,0.198316982500788,1.27308480239373,-0.911087485563592,-0.68542562166944,-0.158511104363221,-0.320861078642614,0.590226406920977,-0.095199214748463,-0.0700438194850161,0.0884672848782047,0.94489337187216
46,0,0.166621350238746,0.35259089607787,0.0579620963856571,0.201881359577398,0.207737287553252,1.2521619543946,-0.929683836163893,-0.660102489728002,-0.158302138542589,-0.343406107316801,0.586277728847092,-0.0738247608809104,-0.0535190866465418,0.104783051896047,1.05573315263605,0.182204417605475,0.196289405559758,1.26964070699007,-0.901921255462971,-0.676650965710351,-0.157772164406814,-0.3184906587536,0.583430596709371,-0.0932203690009804,-0.0686701760515254,0.0891019883552883,0.937507514915464
47,0,0.16650209648106,0.351697464546627,0.057709278419363,0.201098170338869,0.208575582619246,1.24947343533121,-0.936062746476585,-0.666138788758312,-0.161567047330128,-0.345793864149964,0.590268882326621,-0.0758699064316915,-0.0560797410052448,0.105487306324884,1.03453227438991,0.182377070221393,0.196624515554295,1.27437494143727,-0.910775415998343,-0.684638861822653,-0.158920527212475,-0.319345365497832,0.59143005050051,-0.0932088113221421,-0.0690720746765434,0.0898484525359318,0.938129671622899
48,0,0.167561069849311,0.349759444302104,0.0577522097721299,0.202352279789873,0.210604749583708,1.25036696617353,-0.941642823371918,-0.664202012106354,-0.166323631517013,-0.351771909365197,0.589870914006721,-0.0743310980996333,-0.0580495788178785,0.108274052699135,1.02070247958802,0.183091392409422,0.197043998426746,1.27191258758273,-0.911332384964616,-0.669351817622439,-0.155578583252253,-0.333007120997331,0.578325263967285,-0.091026553655154,-0.067773148571149,0.0878054346811044,0.951233348214563
49,0,0.166611809938131,0.349662162162162,0.0573896783487648,0.201664857812055,0.207433600201786,1.25148029538661,-0.93725636969948,-0.662186287391211,-0.163877914154158,-0.353635626082711,0.583620743616769,-0.0785655437744423,-0.0599293917899498,0.103948522364208,1.04074055276787,0.182772911938729,0.195839584977744,1.27011947260235,-0.898795313414546,-0.662396797473219,-0.155227452525836,-0.326245155906564,0.572550157507982,-0.0898466399652377,-0.0672584719488704,0.0879689805769657,0.926543289953247
50,0,0.165872436640479,0.354614212176114,0.0580622695421133,0.202751074701022,0.20837400131129,1.2541583429144,-0.92958212589471,-0.668544513931929,-0.145942592070785,-0.345443111526396,0.584139014368314,-0.0844054995636151,-0.0580579104279978,0.0878846816427869,1.02498393512776,0.183061525757399,0.197044676270308,1.27114739568923,-0.927978314502432,-0.689095342378496,-0.158160256606752,-0.32745484848808,0.600523466014353,-0.0885718763641436,-0.0653312840526495,0.0928289725541024,0.929194069101033
51,0,0.165681630628181,0.347277804969338,0.056812490161565,0.201392928946645,0.208086280666407,1.25074331197672,-0.953584813038567,-0.671806741110632,-0.166954988393952,-0.359104624670417,0.59448018836815,-0.0773265527424818,-0.0599099851155749,0.107045003278377,1.03727246532477,0.182402491377405,0.195305051032115,1.27395950067366,-0.919691865535706,-0.687827240714295,-0.151555553943472,-0.324414329137833,0.595277536397874,-0.0925497043164209,-0.0657460788696845,0.0858094750737875,0.937924329571749
52,0,0.166206347161999,0.353241684125936,0.0579239351831976,0.202939850616404,0.208405805870659,1.25154732301318,-0.914859798653834,-0.648107810111356,-0.164983283055664,-0.339772089673743,0.575087708980091,-0.0730201011312658,-0.0562346251308649,0.108748657924799,1.02007175447677,0.183780506062687,0.196204243783902,1.27338380589391,-0.926074372486105,-0.691059161107569,-0.165713057061393,-0.330945643575629,0.595128728910476,-0.0959304321970931,-0.0740035616047074,0.0917094954566856,0.931956542350859
53,0,0.166621350238746,0.350586888061838,0.0575470933089102,0.199841405846895,0.208726797668544,1.25256293139985,-0.939105858845869,-0.671757876218926,-0.168816035516149,-0.340929497748887,0.598176361096982,-0.0735815151219447,-0.0557259372651693,0.113090098250979,1.02988318041745,0.180891676517774,0.196099630527802,1.27188091498173,-0.905705313969411,-0.681706989873308,-0.160349801258335,-0.318216005721328,0.587489308248084,-0.0942176816252243,-0.0695703210429261,0.0907794802154093,0.939441479738794
54,0,0.165986920247857,0.352013104577981,0.0576711172169035,0.198414259914922,0.209139082291842,1.24821126612381,-0.929569216808297,-0.660773436367966,-0.158771090703406,-0.346406163188366,0.583163053619931,-0.0776103827480344,-0.0570306494174471,0.101740441285959,1.03418858917701,0.179811218057571,0.196971733834062,1.27075926354293,-0.926891203604761,-0.679007739204342,-0.156234713681275,-0.338489533313145,0.588401670291615,-0.0906060689127274,-0.0678386253902234,0.0883960882910513,0.935835611863387
55,0,0.166697672643665,0.357265495335661,0.0586680786311577,0.200919691731527,0.209098412068809,1.25469784272271,-0.931194440361132,-0.658369348038479,-0.166180073991636,-0.348867063987679,0.582327376373453,-0.0760419716650252,-0.0586800259511024,0.107500048040533,1.01970395237553,0.181906636873677,0.196548819488502,1.27286688331081,-0.917681843851532,-0.677256197286306,-0.156593893987986,-0.331913387824448,0.585768456027083,-0.0914877412592227,-0.0675245460641775,0.0890693479238086,0.935826969811908
56,0,0.166258818815381,0.356372295862742,0.05849635322009,0.200528202239688,0.21143527052323,1.25182356596266,-0.935566899950512,-0.661748212493475,-0.159935843386365,-0.351463725651177,0.584103174299335,-0.0776450381941398,-0.0589449151721353,0.100990928214229,1.02179698889841,0.181967048670349,0.198167694006853,1.26821954155675,-0.909052529985103,-0.681767818976431,-0.161590579359879,-0.319132874622841,0.589919655362262,-0.0918481636141691,-0.0689299308705973,0.0926606484892817,0.928673311965523
57,0,0.166545027833827,0.354814687517901,0.0583103173580999,0.199442142383573,0.209035686828513,1.25373888924201,-0.921724901049768,-0.663423926495029,-0.160297984906359,-0.338698085904159,0.583026815145609,-0.0803971113494203,-0.0594716285409374,0.100826356365422,1.03943204012152,0.180829279978532,0.197248048387351,1.27306902008655,-0.914121824403824,-0.674571112682674,-0.160845321627005,-0.328258902784178,0.585862921619645,-0.0887081910630287,-0.0656694301756341,0.0951758914513711,0.94244683194724
58,0,0.166020311300009,0.353235260314906,0.0579143948825828,0.202261868134686,0.209535661999573,1.25387058062015,-0.946606737653891,-0.664159760943332,-0.154294768837519,-0.356138533161214,0.590468204492677,-0.0736915564506552,-0.0530955459747792,0.101199222862739,1.02237773481699,0.182754360161933,0.197127403216834,1.27152044371595,-0.908228421896765,-0.680756293185869,-0.159349082466571,-0.322253583632686,0.585974838264079,-0.0947814549217898,-0.0701331384488657,0.0892159440177048,0.932062390217516
