"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
2,0.237362679298025,0.31274115755627,0.0735604878909734,0.184496362719654,0.367364407696159,1.2507260763933,-0.945746795767537,-0.674147304334362,-0.171360590643942,-0.349260427229234,0.596486368538303,-0.0776609357960594,-0.0602822567143693,0.111078333929572,1.02755099737579,0.165871252535162,0.333293053335093,1.27584755868568,-0.928705333796188,-0.699865857286432,-0.158470892734441,-0.321486974043802,0.607218359752386,-0.0926474975340453,-0.0664547207271769,0.0920161720072643,0.937550204984955,174
2,0.240272470985561,0.309747865793131,0.0738037655566527,0.184738615184279,0.366364340432862,1.25756072615236,-0.958467554422205,-0.6777221141169,-0.161188088184671,-0.356292665196492,0.602174889225712,-0.0755472248911872,-0.056003775854844,0.105184312329827,1.03667409664458,0.166478299257576,0.330568909190905,1.2735509897914,-0.914557133755848,-0.67668417170486,-0.161730670069629,-0.32856913399324,0.585987999762607,-0.0906961719422529,-0.0680350657231174,0.0936956043465121,0.939251598016227,175
2,0.23830239890859,0.313309446123666,0.0740279626211022,0.185569212435029,0.376372337238559,1.25038451630092,-0.948517273190844,-0.681033856955375,-0.164145464727122,-0.344758678979306,0.603758594211538,-0.0772752627438366,-0.057663368973444,0.106482095753678,1.02868272367886,0.166489527958867,0.337829843123728,1.27116780399694,-0.919047289079471,-0.690860237593016,-0.161515309154108,-0.319553889647558,0.599493399431913,-0.091366838161103,-0.0678695759705559,0.0936457331835519,0.932592422474537,176
2,0.237887395831843,0.317304992981753,0.0748150374218292,0.185931130107706,0.390958625057568,1.25571978878824,-0.962032924770614,-0.679514965236964,-0.166562791903899,-0.357993680800268,0.604039243970346,-0.0754757212666179,-0.0571335316480493,0.10942926025585,1.02887433230928,0.167100128091901,0.345582221657227,1.27733938820068,-0.937260199782032,-0.700051650416354,-0.156834268674727,-0.327858353991809,0.609401845790223,-0.0906498046261309,-0.064770694520105,0.0920635741546218,0.940532767399699,177
2,0.239170566264543,0.312072438620635,0.0739420999155683,0.184381907451368,0.377965723145036,1.25056538170602,-0.922326200243793,-0.65705989885202,-0.161819071439265,-0.340628952032583,0.58169724821121,-0.0753626506408099,-0.0548204036151998,0.106998667824065,1.04411578684693,0.165568724077109,0.337106449891391,1.27112660591823,-0.929732393948699,-0.688392134804562,-0.157313119544929,-0.333573836936297,0.596158557012402,-0.0922335777921592,-0.0684471268179393,0.0888659927269899,0.925473679336249,178
2,0.239318440924074,0.312656966314531,0.0741853775812476,0.185910154800281,0.374041105130505,1.25400183516135,-0.942613839978551,-0.673677993060389,-0.166483257951767,-0.344199717288305,0.598414122690246,-0.0752638703701422,-0.056954214804259,0.109529043147508,1.02871759801536,0.167384789355535,0.3352513179212,1.27100471888125,-0.934014710535504,-0.693616265347148,-0.159903835024069,-0.331481153060363,0.602533557475141,-0.0910827078720073,-0.067395757514852,0.0925080775092173,0.936856028130454,179
2,0.239151485663313,0.317263388850105,0.0752014195967315,0.184213007877634,0.372348454533468,1.25159337113954,-0.935597257845354,-0.676576189903681,-0.164167079188987,-0.333406126921745,0.602191130923609,-0.0743850589800718,-0.0537125111441137,0.110454568044874,1.01925386424414,0.165728712031061,0.340790413121093,1.27037032627133,-0.924371893817434,-0.699754280075938,-0.165241721186061,-0.316417868154931,0.607954025662503,-0.0918002544134347,-0.0677542845434413,0.09748743664262,0.929616106054309,180
2,0.239385223028378,0.314263510282162,0.0745526791549202,0.184671873976134,0.384157034387788,1.25213547505004,-0.933640499030058,-0.6561639094234,-0.156600097280451,-0.348857563371233,0.584782935658824,-0.0713809737645757,-0.0521706941421539,0.104429403138297,1.02356626590134,0.166024378812537,0.341145523942384,1.27363533994282,-0.939017583151825,-0.704677551155094,-0.160025527517754,-0.321388429239631,0.617629153912195,-0.087048397242899,-0.0625702498722412,0.0974552776455126,0.919881429395111,181
2,0.239943330614348,0.315063318820699,0.074900900127363,0.184816062290837,0.380738534225166,1.25317299578578,-0.947725143615825,-0.67494080048728,-0.161740645792481,-0.348142514477913,0.599582629137911,-0.0753581713493685,-0.0559683449299224,0.105772300862559,1.02159903324883,0.166402316593717,0.344760472880057,1.27628050642522,-0.916999871565885,-0.700967136813102,-0.166386676356038,-0.308762235659676,0.608237635906209,-0.0927295009068926,-0.0675168348785052,0.098869841477533,0.956681758557881,182
2,0.238946369200093,0.314641060448774,0.074452505998464,0.186033247568002,0.380174170705986,1.25218203401245,-0.936788434981296,-0.667682709319054,-0.15797092209451,-0.342596314231082,0.594192120750214,-0.0734905885688401,-0.0523106593860908,0.105660262708419,1.01955135410977,0.167680954032474,0.345320698821889,1.27081720718833,-0.936787952458122,-0.698507075778302,-0.167674108080916,-0.329877794536534,0.606910157921588,-0.0915969178567142,-0.0692897232310456,0.0983843848498706,0.954312034931078,183
2,0.240086435123571,0.316405396276649,0.075272971851343,0.185424523437729,0.384960319216675,1.2522849850322,-0.959814565006378,-0.686411208809825,-0.167309779838228,-0.349509444113982,0.610305120892396,-0.0761060879174293,-0.0569669159859726,0.110342863852255,1.03912857381921,0.166833774507202,0.34351134937103,1.27457411684738,-0.929947845112276,-0.697845598958763,-0.164924543305441,-0.323595946902933,0.606351898209343,-0.0914937007494196,-0.0683792886769729,0.096545254628468,0.927328573190013,184
2,0.238831885592715,0.310317967564113,0.0734316938326727,0.185108335480542,0.380005896533475,1.25178199613671,-0.936180777281514,-0.675658384873931,-0.161084964168983,-0.337455235293415,0.598725541988099,-0.0769328428858323,-0.0560135242752177,0.105071439893766,1.01343728553203,0.166676513637074,0.340220132653842,1.27285068529686,-0.932031492850407,-0.693818275287277,-0.161270660246873,-0.330286957666052,0.601744535184355,-0.0920737401029225,-0.0685975380157936,0.0926731222310797,0.935182786189529,185
2,0.238216536203056,0.317547407837562,0.0749104404279779,0.185336360739683,0.378248461117952,1.25291480110099,-0.953422459801335,-0.695510583946532,-0.172806609506211,-0.333924059921185,0.619498399880149,-0.0760121840663826,-0.0566864503800619,0.116120159126149,1.0377966697018,0.166503198927112,0.341445715468658,1.27101950108072,-0.90157974794454,-0.682009516215339,-0.156613528018678,-0.312194107949088,0.589385639995452,-0.0926238762198873,-0.0658124843083203,0.0908010437103575,0.957553834573258,186
2,0.238774643789026,0.313808534441426,0.0742569298358591,0.184647183050254,0.382493471501158,1.25718615644259,-0.954805118718928,-0.6840599369483,-0.172902966619552,-0.347671034534832,0.607134084184096,-0.0769258527642033,-0.0584444898766946,0.114458476742858,1.0596632439335,0.166011219186649,0.341604143812638,1.27194150161395,-0.932017219362116,-0.691252276295813,-0.160026818477451,-0.33474260378354,0.597274615578577,-0.0939776607172358,-0.0705309040869291,0.089495914390522,0.946386556005474,187
2,0.238631539279803,0.309778914964219,0.0731931863173009,0.184224960968831,0.381665971834915,1.25403646919356,-0.950790279175913,-0.684447075334138,-0.166024426722936,-0.343404864068227,0.607385415107685,-0.0770616602264531,-0.057476284984836,0.1085481417381,1.03333044874039,0.165720389533086,0.339415019633495,1.27498721957476,-0.92920619895665,-0.703537565585951,-0.161825820823827,-0.320115606190865,0.609090592765784,-0.094446972820167,-0.0682313582680498,0.0935944625557771,0.951270295433071,188
2,0.238703091534414,0.312024140205032,0.073851467059727,0.184603409826178,0.369397038963802,1.25376537963015,-0.932371048544415,-0.66322731757454,-0.167996614933593,-0.349817675792405,0.58255337275201,-0.0806739448225298,-0.0625643123343048,0.105432302599289,1.03013751560436,0.165637651094033,0.336227022938566,1.27177216072935,-0.911380928423607,-0.685562901097364,-0.154867467952895,-0.318500300950839,0.592880627472768,-0.0926822736245952,-0.0659747294211007,0.0888927385317941,0.937420838462435,189
2,0.238817575141793,0.313252771397184,0.0741424462284807,0.184368953802148,0.379418555844281,1.25383835751478,-0.95924846328987,-0.693741182831529,-0.167086341533589,-0.343816369425973,0.615432093863897,-0.0783090889676318,-0.0583075533615142,0.108778788172075,1.01889955792422,0.166622244774183,0.337653580520208,1.26985202178265,-0.924865155169299,-0.689546332941331,-0.154557686691993,-0.329188251158922,0.595676904010377,-0.0938694289309544,-0.0684042753540918,0.0861534113379015,0.936620468440516,190
2,0.239223037917925,0.314157527417747,0.0744620462990789,0.18552369065366,0.391873937254994,1.25495476511536,-0.948914564909101,-0.670021656280062,-0.157876096965936,-0.354421285123451,0.59449327978565,-0.0755283764944123,-0.0548329663829369,0.103043130582999,1.04367609110837,0.166837170998816,0.346408139352796,1.27055048571459,-0.924590094084808,-0.69767149048253,-0.155250954521085,-0.319752856661808,0.604837237423,-0.0928342530595301,-0.0659055910249196,0.0893453634961655,0.93228399442519,191
2,0.239342291675611,0.310353761833582,0.073555717740666,0.185399055322293,0.381151945883784,1.2528108315322,-0.941916625070636,-0.669956798623525,-0.162802562209782,-0.343596699376785,0.59831992569385,-0.0716368729296745,-0.0527141360395692,0.110088426170213,1.01976230861516,0.166338132976327,0.342453715114607,1.27378329947832,-0.928889317743353,-0.693192114189584,-0.169242560959301,-0.324532899098645,0.604356418644708,-0.0888356955448757,-0.068493255221679,0.100749305737622,0.930168441125255,192
2,0.238140213798137,0.31390341125333,0.0740995148757137,0.186254692655649,0.380645147347011,1.25318228949914,-0.963547491139683,-0.688261104305865,-0.163086499594114,-0.35000457054218,0.613542920597503,-0.0747181837083622,-0.0546586981323709,0.108427801461744,1.03421870949319,0.167375974316365,0.342590299707732,1.27541338688762,-0.931680582451369,-0.701212093174068,-0.160026510097973,-0.319203721580389,0.612476860870979,-0.0887352323030888,-0.0630262373209072,0.0970002727770658,0.954132157594604,193
2,0.240553909853699,0.313053996708243,0.0745860702070722,0.183493147555577,0.37245497974423,1.25210783161663,-0.958936397288934,-0.68073072483125,-0.171807348719589,-0.349165016712711,0.609771380576223,-0.0709593442550277,-0.05477298906639,0.1170343596532,1.02911133612661,0.165134957719637,0.336193361342411,1.27543035299222,-0.927179029013465,-0.698677382532379,-0.161472361450578,-0.322413211375347,0.604765817638118,-0.0939115648942602,-0.0689421607364617,0.0925302007141159,0.938896240839116,194
2,0.238412112365661,0.314385754301721,0.0742521596855517,0.186132474433992,0.372613598213336,1.25738926911566,-0.959320549004045,-0.685829440683545,-0.169542004217569,-0.351136240281586,0.608184308722459,-0.0776451319610859,-0.05872191933473,0.110820084882839,1.03672922302777,0.166789070915127,0.337383388876462,1.27152192183023,-0.919586259857373,-0.693262174668886,-0.160147584363258,-0.321338313546886,0.598247946310487,-0.0950142283583992,-0.0703616364222866,0.0897859479409716,0.923204168951361,195
2,0.239313670773766,0.312623333134007,0.074156756679403,0.185065085567907,0.375758538035077,1.25434984521963,-0.963661261679655,-0.687970507515427,-0.159671820582849,-0.35005308568685,0.613608175992805,-0.0743623315226218,-0.052649720279421,0.107022100303428,1.04526479321673,0.166643387094339,0.340565584476492,1.27506833852786,-0.940526199403055,-0.698225229238908,-0.161313941617455,-0.334488950403062,0.606037248999993,-0.0921879802389152,-0.0692231507648905,0.0920907908525646,0.922528608602809,196
2,0.239308900623459,0.314503269016106,0.0746003806579945,0.1856522575936,0.375905606852385,1.25686657484067,-0.947511330756352,-0.675147782989296,-0.162918450498297,-0.346901534406787,0.600609796349565,-0.0745379866397309,-0.0542907980530023,0.108627652445295,1.04445915441714,0.167049189711493,0.341294013353848,1.27085093951241,-0.919987075897525,-0.679137661087548,-0.15158279499565,-0.330378930807817,0.589608145089709,-0.0895295159978395,-0.0647223488517019,0.0868604461439478,0.936577628154563,197
2,0.238688781083492,0.313621647547864,0.0742473895352442,0.185952752832873,0.383220992672364,1.25294426315971,-0.941684657586833,-0.668192911322822,-0.167746489260564,-0.34712178992449,0.594562867662343,-0.0736300436604787,-0.0566016158498879,0.111144873410676,1.01137335541871,0.16671629612925,0.343488056498409,1.26909830271302,-0.898319864870829,-0.667080839921956,-0.150139983044643,-0.323397540633887,0.574922324236942,-0.0921585156850136,-0.0659766932449279,0.0841632897997148,0.936367185346912,198
2,0.239332751374996,0.31526916867638,0.0747768762193697,0.184638648283357,0.385268080254821,1.2539320952294,-0.943277722335147,-0.67490907800402,-0.168151620234293,-0.344879719531716,0.598398002803431,-0.0765110752005888,-0.0583695671749547,0.109782053059338,1.02523348386233,0.166396479435439,0.339137679448263,1.27293146859274,-0.933358549198816,-0.688590524068253,-0.164766709986426,-0.338982951232735,0.594375597966081,-0.0942149261021726,-0.0721138533825943,0.0926528566038319,0.934003359374769,199
2,0.239184876715465,0.310119261297914,0.0734221535320578,0.185760071800523,0.373364852905861,1.25415922360026,-0.973702259287772,-0.691224390079812,-0.155458622545625,-0.360292012022905,0.613410247264867,-0.0778141428149446,-0.0544394380776987,0.101019184467926,1.04836751668015,0.167707337936838,0.340314343152316,1.27161393123042,-0.909938772584378,-0.681797313076361,-0.161211175606065,-0.320736210517932,0.589202562066446,-0.092594751009915,-0.0689367041525804,0.0922744714534847,0.939531076428625,200
