"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
2,0.238259467555823,0.314927524625611,0.0474582254086826,0.148711321964711,0.373499967293932,1.25015947676329,-0.931576110544596,-0.655662939923988,-0.159747821161635,-0.359462888302604,0.572113222241991,-0.0835497176819969,-0.063049386215286,0.0966984349463489,1.05204942053709,0.130867604563047,0.336625305224934,1.27071728736184,-0.93153738930329,-0.677311164738423,-0.15967769159669,-0.34404306529898,0.58749432400431,-0.0898168407341124,-0.0693139328395043,0.0903637587571857,0.926287264641464,171
2,0.237672739068008,0.315765178123432,0.0473246612000744,0.147621808347178,0.381058345630935,1.25038572864523,-0.947205323650419,-0.661494011682361,-0.152918359347935,-0.366219419409906,0.580985904240513,-0.0805081074418484,-0.0596296751111367,0.0932886842367987,1.02832551220081,0.130637028864838,0.342146429659039,1.27163776858452,-0.924729638198272,-0.679581103275284,-0.163174707277942,-0.340155734796127,0.584573903402145,-0.0950071998731385,-0.0736558173069633,0.0895188899709788,0.924583694021744,172
2,0.238974990101938,0.313804942313066,0.0469096581233275,0.149911363988337,0.375061043475525,1.24912183742069,-0.92084478891619,-0.652470823074685,-0.155726571718539,-0.349603216935288,0.571241571980901,-0.0812292510937838,-0.0607265947786459,0.0949999769398933,1.02791252689031,0.132133877983169,0.33949772210219,1.26669993985711,-0.910967629391581,-0.665305882026871,-0.15191175755546,-0.342150921195914,0.568816708195667,-0.0964891738312039,-0.0721137054666332,0.0797980520888272,0.930237176214675,173
2,0.239184876715465,0.313649236169279,0.0475345478136016,0.151476876884996,0.36648110559502,1.25315102082615,-0.945734175825409,-0.66995832167124,-0.170501358062478,-0.355670939350176,0.590063236475234,-0.0798950851960064,-0.0630716204320498,0.107429737630429,1.03421496982943,0.133740648353655,0.334870862516518,1.27303671348041,-0.923045250353076,-0.668653350310869,-0.156696541529459,-0.349502025377156,0.573543224975919,-0.0951101253349498,-0.0744331631335985,0.0822633783958603,0.926923616870376,174
2,0.238564757175499,0.315804206990322,0.0476108702185206,0.148498609426172,0.38218838979789,1.24961595886366,-0.945500812633256,-0.663713975487358,-0.15818982700392,-0.361054386617239,0.584446426016017,-0.079267549471341,-0.0600327396948995,0.0981570873090201,1.01838799753166,0.130998145729646,0.341172943755374,1.27092850967355,-0.899391674302468,-0.653203100749866,-0.161333221428813,-0.336406887859615,0.562984786442853,-0.0902183143070129,-0.071616031080356,0.0897171903484571,0.911566783642897,175
2,0.238536136273654,0.312922449306083,0.047353282101919,0.146969072525195,0.369982844869789,1.25123802287415,-0.950532799176945,-0.671435059975555,-0.161319000449723,-0.35553973895734,0.594993060219605,-0.0764419997559502,-0.0583718787211665,0.102947121728557,1.00597769150191,0.129938798560896,0.332689360416327,1.26843474285754,-0.91177988214316,-0.665768708568017,-0.154156496859482,-0.341444298421188,0.570335583721971,-0.0954331248460453,-0.0722853081763215,0.0818711886831607,0.941902921914516,176
2,0.237925557034302,0.31478808292233,0.0474200642062231,0.14895700240069,0.375820607925654,1.24769923685338,-0.920573582594167,-0.649787026800954,-0.157469151629904,-0.350781605345218,0.569791977248949,-0.0799950495520053,-0.0597120785736039,0.0977570730563001,1.04354896373346,0.131151417110918,0.337693564361989,1.26857615701636,-0.913927444539373,-0.66667428439685,-0.152464629254604,-0.342891100339264,0.57103634420011,-0.0956379401967399,-0.0720151678093706,0.0804494614452337,0.946395352588402,177
2,0.239618960393442,0.316923138176099,0.0480163329946527,0.148751255397035,0.391217258256867,1.24715567827874,-0.921696269066825,-0.651885243792714,-0.166052700385974,-0.351288280223608,0.570407988843217,-0.0814772549494962,-0.0640674691454607,0.101985231240513,1.02496320956355,0.130899230645227,0.343959476796945,1.26943383844178,-0.91045966963404,-0.674248010855506,-0.161663599520648,-0.33348580148427,0.57697386814977,-0.0972741427057358,-0.0742555357326353,0.0874080637880124,0.944917339961437,178
2,0.239537867838216,0.310837183367851,0.046084422120141,0.146767478988365,0.381040374945382,1.24962700145903,-0.935830388956589,-0.646757974768827,-0.160267483058326,-0.368071792495584,0.567758596461004,-0.0789993783078228,-0.0624084108964854,0.0978590721618404,1.01958576825297,0.129685636999714,0.341576626862429,1.27231907150499,-0.916744620292758,-0.661455695937949,-0.149330090682715,-0.34703032822254,0.569714292070218,-0.0917414038677315,-0.0679680450849765,0.0813620455977382,0.935430842085487,179
2,0.239437694681759,0.311664508417173,0.0466711506079557,0.149040947041631,0.39170270604103,1.25158990262952,-0.938074145864654,-0.665978961117998,-0.169777052417168,-0.35265514231697,0.585419003547684,-0.0805599575703148,-0.0636056532011881,0.10617139921598,1.01775581365709,0.131572450237545,0.34520986724632,1.26986017479359,-0.931146900740222,-0.681657103626539,-0.164429608456177,-0.346149075223014,0.584997825517208,-0.0966592781093312,-0.0754064722640319,0.0890231361921448,0.931527795747177,180
2,0.239075163258394,0.310900057862288,0.0468619566202531,0.147362828006226,0.373693657812491,1.24858147594991,-0.92871674626427,-0.647060954307909,-0.161108111028557,-0.36131884563681,0.56739790062746,-0.0796630536804494,-0.0622329755461911,0.0988751354823664,1.01427245435714,0.130108832754059,0.336577496941234,1.26588740289426,-0.885660954636633,-0.656444127726872,-0.150656459553123,-0.323688983001879,0.561971971634754,-0.0944721560921179,-0.0705507388872844,0.0801057206658387,0.926797317115794,181
2,0.238421652666276,0.316493937817614,0.047505926911757,0.147591214931292,0.368387841442416,1.24882668412024,-0.927957787124953,-0.653490960036644,-0.158784758209972,-0.35282311960482,0.575134667520134,-0.0783562925165099,-0.0591565162673644,0.0996282419426075,1.02274309556406,0.130609053702751,0.332331028945709,1.26869253295197,-0.902704506797894,-0.665390253662237,-0.16138743816058,-0.333862083582537,0.568842423215356,-0.0965478304468802,-0.0750173154588131,0.0863701227017671,0.919705845290338,182
2,0.238688781083492,0.311263439785763,0.0467856342153341,0.148234380822391,0.377810745490724,1.25112430993055,-0.920761123009267,-0.647531655015879,-0.153249178168986,-0.354003299725744,0.566757823283523,-0.0807738317323554,-0.0606320784312106,0.0926170997377755,1.008536969805,0.13066351978917,0.33856513673305,1.26753747356939,-0.904332406343589,-0.662059793407731,-0.15632386052879,-0.338686696247389,0.565645710096201,-0.0964140833115308,-0.0735043174119966,0.0828195431167934,0.939148247785639,183
2,0.238536136273654,0.31452225732912,0.0478350672829701,0.147032894625819,0.385842454794713,1.25443418323066,-0.950081997150196,-0.669741256785001,-0.157995971268234,-0.361584167473234,0.588497829676962,-0.081243427108039,-0.0611055486375894,0.0968904226306451,1.02684485539746,0.130414232786481,0.341593832583587,1.27027755313887,-0.915470961866698,-0.680857217909326,-0.16585441630105,-0.332784672011226,0.582686289855472,-0.0981709280538533,-0.0777091133401131,0.0881453029609365,0.922189283633323,184
2,0.240239079933409,0.3123324662947,0.0468619566202531,0.14877112719792,0.385630331286885,1.25265684204753,-0.919737037323715,-0.647235215016682,-0.159566129939815,-0.352962702521248,0.566774334802467,-0.0804608802142158,-0.0616724739266123,0.0978936560132025,1.04465028561197,0.13037961688785,0.347988526869988,1.27027282475187,-0.904061837319998,-0.659672876845609,-0.148613730357304,-0.339567676583965,0.564494160736033,-0.095178716109576,-0.0710068484561328,0.0776068819011709,0.906300847356992,185
2,0.240382184442632,0.310797134522652,0.0468858073717903,0.147623876579828,0.385850577385038,1.24949153607999,-0.929952877599506,-0.649955734687331,-0.154053342368309,-0.357651315178706,0.5723015624208,-0.0776541722665308,-0.0578332104861157,0.0962201318821935,1.03048256210455,0.129963291377735,0.346462527595162,1.27231766220083,-0.928686672281843,-0.680357548122773,-0.158518667228212,-0.342931860437362,0.58575481184448,-0.0946027362782931,-0.0716532637812003,0.0868654034470112,0.938607132697156,186
2,0.238898667697019,0.312507487720139,0.046947819325787,0.149876183406742,0.38566828791202,1.24860406927853,-0.93169581042226,-0.654649904736371,-0.162947740019051,-0.35579726875747,0.57589854166479,-0.0787513630715819,-0.0613238551727098,0.101623884846341,1.02387117761295,0.132148058756565,0.342015712270173,1.2689329607526,-0.910505883201968,-0.668405140120907,-0.159471236508214,-0.337388723212455,0.573117159989513,-0.0952879801313942,-0.0735037906249821,0.0859674458832321,0.923489817959694,187
2,0.237997109288914,0.313090012627022,0.0471386253380844,0.15133383607934,0.383977908576136,1.24938423216492,-0.932513532819224,-0.656903162902777,-0.150323662387881,-0.352911866832982,0.579601665986241,-0.0773014969165359,-0.0554057274949716,0.0949179348929095,1.03846513041224,0.133906802548266,0.346055569106487,1.26997411439942,-0.931113128066372,-0.689370661134197,-0.169024089933354,-0.339135889051056,0.591977239015316,-0.097393422118881,-0.0779112016278463,0.0911128883055074,0.911423799906421,188
2,0.23865539003134,0.313725490196078,0.0470670730834729,0.148358815483681,0.389301777268573,1.2505432071195,-0.938102395282863,-0.652159931421185,-0.162164176300254,-0.365597376836821,0.572505018446042,-0.0796549129751422,-0.0630936873628471,0.0990704889374073,1.02009851339031,0.13070195356225,0.345280814342234,1.27353699086941,-0.938120791061485,-0.67950770823868,-0.156614850053729,-0.349886029441737,0.588234761619747,-0.091272946618933,-0.0694292961248553,0.087185553928874,0.942841492259729,189
2,0.238102052595677,0.313593108284083,0.0472340283442331,0.148313434276599,0.373928886922893,1.25070261331185,-0.937645300566931,-0.662886851430482,-0.167066814584358,-0.356018882791425,0.581626417775506,-0.0812604336549765,-0.0637973633613157,0.103269451223043,1.02372848918133,0.130353243270851,0.335534253002569,1.27079579205665,-0.911009092327652,-0.665504074272384,-0.151812992965131,-0.340402996760314,0.570606095567338,-0.0948979787050457,-0.0715393903152676,0.0802736026498636,0.912005151057034,190
2,0.239680972347439,0.313378179357561,0.0473723627031488,0.149909111176014,0.383299154216384,1.25313924361835,-0.939108486838159,-0.646796174015195,-0.158979109111343,-0.37025163929566,0.5688568475425,-0.0779393264726949,-0.0609808529469496,0.0979982561643938,1.02648742361783,0.13146702602272,0.34436844706384,1.27158982555308,-0.90249083362065,-0.674183973716994,-0.152670923031606,-0.322895322756811,0.579595510863838,-0.0945884628531552,-0.0680214484114822,0.0846494746201233,0.952791213533738,191
2,0.238798494540563,0.312398873374483,0.0468428760190234,0.150202966072149,0.380077127698755,1.25025182210825,-0.941299364655496,-0.661772234952247,-0.165799811979394,-0.360797557915679,0.580501806739817,-0.0812704282124302,-0.0646171764659664,0.101182635513427,1.01971132633955,0.132308457247462,0.34057438292667,1.26998379694413,-0.913703783309498,-0.672911655906017,-0.158280540276165,-0.339787093584075,0.573916689725423,-0.0989949661805942,-0.0754666256968711,0.0828139145792936,0.947450207462743,192
2,0.239132405062083,0.315573198220662,0.0473389716509967,0.148898209705585,0.376979577890799,1.248690284618,-0.925556672087436,-0.647444570272448,-0.1621375124789,-0.357002023573786,0.56855464851365,-0.0788899217587981,-0.062450547731322,0.0996869647475777,1.00964551302161,0.131131959468555,0.338088170879201,1.27142912689426,-0.926425704552456,-0.672609082644109,-0.14967327854316,-0.343513310144188,0.582912394408268,-0.0896966882358403,-0.0649077663542569,0.0847655121889027,0.953033754307538,193
2,0.239800226105125,0.312506216307613,0.0472578790957703,0.152121589752212,0.377589516501268,1.25234847213437,-0.937878063965135,-0.656610679082875,-0.156449293649692,-0.362531795467384,0.575346268497751,-0.0812644105851239,-0.0619002892331732,0.0945490044165186,1.01917660907738,0.134045082800066,0.339720718955976,1.27095078468802,-0.907204068087675,-0.671398149283367,-0.162212842239746,-0.333828470034775,0.573375598052899,-0.0980225512304677,-0.0760011919079956,0.0862116503317505,0.943788097238854,194
2,0.238941599049786,0.312471302229942,0.0470336820313208,0.150135885264239,0.387497759289616,1.2517996707932,-0.946069911543957,-0.658718950753849,-0.163726302559989,-0.364947456323199,0.581122455220759,-0.0775964955330905,-0.0610795722297864,0.102646730330203,1.02519908199514,0.13236835359947,0.346975720618099,1.2692119471681,-0.913663955614704,-0.671157744324476,-0.162024087783066,-0.334110857606361,0.579553098008343,-0.0916046463161328,-0.0705865749388081,0.0914375128442583,0.920908464002818,195
2,0.2393995334793,0.314623308824995,0.0473437418013042,0.148757723600641,0.374923901897042,1.24742439674845,-0.920647140981689,-0.644297231659168,-0.152694659609695,-0.355768986146092,0.564878154835597,-0.0794190768235712,-0.0585276312225599,0.0941670283871355,1.03358816015696,0.131581141532616,0.336756848676514,1.26952223133711,-0.919449857153887,-0.672220691188406,-0.155435820008786,-0.342680665008389,0.576769192145498,-0.0954514990429081,-0.0716491004984749,0.0837867195103116,0.953556018175614,196
2,0.238359640712279,0.310172306830235,0.0474009836049934,0.149462529391201,0.382321686531155,1.24862236247479,-0.944916251322403,-0.657907740950505,-0.161081572594262,-0.367310529776049,0.577605721546354,-0.0803020194041501,-0.062593313753848,0.0984882588404144,1.03417832457899,0.13195384375132,0.345425324502249,1.27035601843574,-0.914667614636636,-0.671526069106641,-0.160125258491617,-0.336724711438562,0.577942903198074,-0.0935831659085671,-0.0723878260094613,0.0877374324821556,0.929753077160073,197
2,0.238760333338103,0.310990350228758,0.0464755744453508,0.150213911305706,0.385431107799681,1.25037373237336,-0.920929802183385,-0.653304733588489,-0.156757577020294,-0.344788045555702,0.576141756627683,-0.0771629769608063,-0.0562191887877966,0.100538388232498,1.03279055403473,0.132470154377992,0.343066549495229,1.26793911883164,-0.918071801317322,-0.676882302514245,-0.15868311586157,-0.339350188039146,0.578721613278177,-0.0981606892360689,-0.0751333413341381,0.0835497745274321,0.929418337957513,198
2,0.239051312506857,0.312168256375464,0.0474391448074529,0.152731559785857,0.379178473417607,1.25339308563612,-0.947858755507326,-0.656876183667833,-0.158050262204955,-0.36892881969946,0.578929935807866,-0.077946247859967,-0.0592741603541943,0.0987761018507604,1.04136295792411,0.134193944921854,0.340311834972768,1.27088947167402,-0.922545566371538,-0.684974039203501,-0.160060939312677,-0.338825409889487,0.583720156482052,-0.101253882721449,-0.0776632374151865,0.0823977018974908,0.929149314209015,199
2,0.239461545433297,0.315896414342629,0.0477873657798957,0.149200745316499,0.38991065217113,1.24796552327881,-0.962350703374133,-0.674194957983204,-0.163414536121837,-0.365705883265516,0.596644820108618,-0.0775501378745859,-0.0607880932490474,0.10262644287279,1.01254734188124,0.131265587949321,0.347755151703446,1.26949982269814,-0.895164910284928,-0.674356374709033,-0.153562986412727,-0.321417399560828,0.5737475107241,-0.100608863984933,-0.0742284011765863,0.079334585236141,0.931047990725801,200
