"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
4,0.967324470394062,0.0877669673105278,0.0848991351717493,0.23697113764878,0.391514522909033,1.25305758021281,-0.97032845008325,-0.68446674013886,-0.167978232489592,-0.349341573283821,0.620986876799429,-0.0634798633394309,-0.0468575201614333,0.121120712328159,1.03113908430095,0.214653439596058,0.349512313687656,1.27022797494,-0.922858581740381,-0.686555160389218,-0.160869576668129,-0.318716758914607,0.604141822825774,-0.0824133375634444,-0.0591080901015439,0.101761486566585,0.950556071517712,171
4,0.967653610765275,0.0878110580904681,0.0849706874263608,0.237702446701964,0.390300045592584,1.25085108062329,-0.954952240528993,-0.685809098485025,-0.161147569675276,-0.336591271525334,0.618360969003659,-0.0674481294813664,-0.0471216547589971,0.114025914916279,1.01998222448298,0.215583727407278,0.347307642857367,1.27326750624576,-0.921810600916217,-0.690262286462963,-0.157184193740763,-0.315176055371148,0.606634545545069,-0.0836277409178942,-0.0580326891280159,0.0991515046127467,0.957843596590078,172
4,0.967811025725421,0.0876242674565896,0.0848037321656005,0.237135297639181,0.38340278996624,1.25263840766269,-0.955964627874483,-0.670607934091735,-0.161709862671385,-0.348260032400822,0.607704595473661,-0.0629033386180733,-0.0452401090935626,0.116469753577822,1.02591280897527,0.215133969401467,0.341483146027081,1.27035428133861,-0.96743620057429,-0.720982657440925,-0.160625389618548,-0.330807202573386,0.636628998000905,-0.0843536594400206,-0.0606933759684789,0.0999320136500689,0.922856997765707,173
4,0.967267228590373,0.0877770928368882,0.0849039053220567,0.239178022206684,0.392420441539197,1.25419961958517,-0.96509878534132,-0.693093424351216,-0.160277613334003,-0.341153675051305,0.623945110290015,-0.0691483140612002,-0.0487478436928693,0.111529769641134,1.0098368754793,0.216071973790499,0.351998164959302,1.27200552574892,-0.939264066296225,-0.700110923583441,-0.166202448883706,-0.325963368313247,0.613300697982979,-0.0868102256004625,-0.0646562459238776,0.101546202959828,0.933098491575997,174
4,0.967520046556667,0.087344942512868,0.0845079828465395,0.237376258450016,0.388215870392882,1.24949050272173,-0.963622029746949,-0.683657797844891,-0.159325733465267,-0.347586996098334,0.616035033648615,-0.0676227641962755,-0.0474203014313599,0.111905432033907,1.02794627841347,0.215551357129232,0.346918177737099,1.26886960015616,-0.925163059020498,-0.697418342292711,-0.156811326607668,-0.314319579061934,0.610843479958564,-0.0865748623341473,-0.0612979836012885,0.0955133430063792,0.917363613995251,175
4,0.967467574903285,0.0876356518437804,0.0847846515643708,0.23769758211554,0.402176674053199,1.24968675926942,-0.964966788012385,-0.674407149070694,-0.160726577782919,-0.353755047078591,0.611211740933795,-0.0631954081368997,-0.0462439567828637,0.114482621000056,1.01946970366877,0.215739674863337,0.355120094922758,1.26830800571982,-0.911843191592924,-0.684518544581442,-0.159056986219319,-0.314021276193491,0.597821915399433,-0.0866966291820095,-0.0628094682282858,0.0962475179910327,0.919426155575852,176
4,0.967582058510664,0.0878126217086289,0.0849659172760534,0.236650822943238,0.389843443232199,1.25160584189213,-0.958677982433872,-0.689001050469058,-0.159324819094327,-0.337652680438464,0.621025301995409,-0.0679757484736491,-0.0464863550467569,0.11283846404757,1.01697375751399,0.21489051589252,0.348790495545038,1.27232903520372,-0.922074221184197,-0.685671424012613,-0.160236081624734,-0.318956128555519,0.603118092628678,-0.0825533313839346,-0.058924073464898,0.101312008159836,0.957713180413584,177
4,0.968102004894174,0.0875979305247598,0.0848037321656005,0.237019981959308,0.386555034489759,1.25102077900549,-0.971820778113367,-0.691916014528317,-0.161774737214365,-0.346112135342334,0.625708642771032,-0.0662073717572843,-0.0456138103114634,0.116160926902901,1.03244355203925,0.215290718121463,0.345031222817067,1.27499840915921,-0.957044363828749,-0.711562484373967,-0.158858940733762,-0.327115557486809,0.629928806341941,-0.0816336780320265,-0.058136204255569,0.100722736478193,0.92161232417334,178
4,0.966866535964548,0.0877345318736402,0.0848275829171377,0.237405797875414,0.395097622929576,1.25376883955021,-0.97987436886844,-0.69801131831163,-0.163733340296333,-0.351631355108073,0.628243013760368,-0.0697683045512617,-0.0499483741712427,0.11378496612509,1.02190326164341,0.215628924754436,0.351667859871674,1.27003825815296,-0.941997280427977,-0.705703370276572,-0.159220479278159,-0.32429481186895,0.617702468559027,-0.0880009017175445,-0.0631972352814924,0.0960232439966664,0.93465305017959,179
4,0.967725163019887,0.0876714759625575,0.08484189336806,0.237142412305299,0.399185557571835,1.25375578640297,-0.974077752636813,-0.691498487511955,-0.171940569233515,-0.353093182279586,0.620984570357227,-0.0705139171547284,-0.0532930204310354,0.11864754880248,1.03735128405146,0.214889601510738,0.353844293619145,1.2699528102547,-0.924889030863467,-0.686696631513083,-0.164511486151879,-0.324903349067903,0.599985681795564,-0.0867109497175191,-0.064515712269284,0.099995773882595,0.932529805907957,180
4,0.967300619642525,0.0876014636407571,0.0847369500612964,0.236771117010896,0.400828226150947,1.25289049533419,-0.960662279156567,-0.675091235384873,-0.166007855256521,-0.353557284161107,0.60710499499546,-0.0679862403894122,-0.0504565453607675,0.115551309895753,1.05529450293941,0.214868185690698,0.360345026304772,1.27379276731086,-0.951387351293447,-0.712729403010484,-0.154141823572842,-0.329871879575648,0.621515471717799,-0.0912139312926853,-0.0647457213614694,0.0893961022113724,0.923729860750279,181
4,0.967376942047444,0.0876833104862967,0.0848228127668303,0.237689622250712,0.383140641560002,1.25240703666067,-0.966708392587783,-0.690706212679019,-0.157188559731945,-0.342852929662101,0.623855462925682,-0.0668507497533369,-0.0448728153124665,0.112315744419479,1.02249262915573,0.21540876748081,0.345936125518511,1.27094412547094,-0.912353125065158,-0.688858008835361,-0.160591278141663,-0.305972941341353,0.606380183723805,-0.0824778251115566,-0.0579886648866513,0.102602613255012,0.939351019891604,182
4,0.967243377838836,0.0878729595107758,0.084994538177898,0.236262910782114,0.400283174077753,1.24910871686757,-0.981546704075558,-0.695872218656049,-0.16316295658659,-0.351755002886865,0.629791701188692,-0.0660805174673564,-0.047320869241412,0.115842087345178,1.01616739145562,0.213926674783935,0.357343563372784,1.27229558392774,-0.935222201249995,-0.698563699946164,-0.164116157854467,-0.322751486409174,0.612470714840821,-0.0860929851053435,-0.0635757395649565,0.100540418289511,0.936693530634593,183
4,0.966742512056555,0.0877309846298078,0.0848132724662154,0.237009984879555,0.39802800639654,1.24852956229174,-0.982932431867638,-0.691279948968967,-0.165908695690641,-0.355160584929642,0.627771846937996,-0.0635081020309719,-0.0467350452218099,0.119173650468832,1.02673582485184,0.214386228381674,0.351785430832109,1.27133703921128,-0.945353272627233,-0.708441429921705,-0.163144106034112,-0.322735510474941,0.622617762152292,-0.0858236677694125,-0.0620858248412872,0.101058281192825,0.947337234697885,184
4,0.967429413700826,0.0876785546992491,0.0848228127668303,0.236423948040275,0.396817827688267,1.25336911563717,-0.989771807451697,-0.702417285676255,-0.158838857990977,-0.360966660215975,0.628805147235722,-0.0736121384405331,-0.0526613118059543,0.106177546185023,1.02688028533642,0.214184957082483,0.355631571377966,1.27540294588825,-0.938717353262547,-0.704301974209971,-0.165525554506587,-0.319154369371174,0.619562983891373,-0.0847389903185973,-0.0625872995843046,0.102938254922283,0.915227684491204,185
4,0.967367401746829,0.0878863488431725,0.0850183889294352,0.236832254425421,0.392670504391258,1.25198488930268,-0.967729047045788,-0.692029212084351,-0.164268301452224,-0.346777570145141,0.620951476900647,-0.0710777351837039,-0.0515174644216259,0.112750837030598,1.02148795694187,0.215120596474895,0.351326687988301,1.27179735638548,-0.956823571993076,-0.699742343397824,-0.162008763060831,-0.342186373757381,0.614637198235695,-0.085105145162129,-0.0642163430905331,0.0977924199702982,0.936059911613256,186
4,0.967162285283609,0.0876337218191593,0.0847560306625262,0.236175230977233,0.389161804631485,1.25035071905679,-0.98226559512456,-0.703411209605032,-0.161011216481028,-0.34790170253239,0.634363892592169,-0.0690473170128622,-0.0485544077100166,0.112456808771012,1.01989756606921,0.214387386508779,0.350112656201656,1.27234149719851,-0.935002983193646,-0.700721821075411,-0.169293048617051,-0.325695432295562,0.609307550898084,-0.0914142701773272,-0.0696989161065928,0.0995941325104585,0.922763986394602,187
4,0.968063843691715,0.0875668910329059,0.0847703411134485,0.237186659432778,0.396111865135781,1.25359777589617,-0.968665161512886,-0.693099735061605,-0.171737526539815,-0.341396336754948,0.627268824757938,-0.0658309103036669,-0.0484735523293873,0.123263974210428,1.05011515134135,0.215440083404861,0.347373029677922,1.27407562846328,-0.944639423262309,-0.706675816395767,-0.160491912624543,-0.326543708780298,0.618095714482011,-0.0885801019137561,-0.064517526044527,0.0959743865800159,0.92839395318934,188
4,0.966971479271312,0.0877299433188794,0.0848323530674452,0.236757291103955,0.39693301998644,1.25218244889961,-0.964218912096885,-0.68908247126735,-0.161870180150794,-0.348675886765862,0.615543025331024,-0.0735394459363265,-0.0531054157063164,0.108764764444478,1.03445900951086,0.214650494660201,0.349990706566131,1.27262560853201,-0.950221585915762,-0.707479446449078,-0.162548186853011,-0.331586393818112,0.61863519209765,-0.0888442543514276,-0.0662683027535445,0.0962798840994663,0.919192117815884,189
4,0.967267228590373,0.0876390087535446,0.0847703411134485,0.238733835662801,0.400386064991384,1.25369615848059,-0.966954854120958,-0.690447587498107,-0.158093737546711,-0.347620929439175,0.619333924681784,-0.0711136628163232,-0.0496841864374842,0.108409551109227,1.0276949404782,0.215806140459653,0.354360785633669,1.27108358070492,-0.952808427235125,-0.702733381571576,-0.155019488620862,-0.338662923267554,0.614145503967571,-0.0885878776040053,-0.063861754300275,0.0911577343205871,0.942563218790647,190
4,0.967787174973883,0.0875771376747304,0.0847560306625262,0.235240282763475,0.38989224741086,1.25413266487984,-0.97453042124874,-0.698362673302836,-0.166185758515442,-0.348473533896008,0.626056887352732,-0.0723057859501044,-0.0527681287754552,0.113417629739987,1.02616587484895,0.213271342489026,0.349674317413167,1.26844492176774,-0.949354324791689,-0.698106687607704,-0.15709109904317,-0.333110514008284,0.616243810783405,-0.0818628768242992,-0.0583189119162035,0.0987721871269663,0.934947377011381,191
4,0.967481885354208,0.0876442165466916,0.0847941918649857,0.238120575561939,0.388922520442533,1.25215336358977,-0.965103806921252,-0.694014450138585,-0.168627173735936,-0.33579513009806,0.629308676823192,-0.0647057733153933,-0.0462812118863275,0.122345961849609,1.02439443709671,0.215817620009601,0.34802024601103,1.27712342933203,-0.949127291233398,-0.703494148042275,-0.158974061743,-0.331339744517436,0.617787546715962,-0.0857066013263138,-0.0615436901664867,0.0974303715765138,0.948368347682857,192
4,0.967486655504515,0.0877670458187269,0.0849134456226716,0.237666450517959,0.392412296687592,1.25154150721901,-0.96290529743595,-0.68870834247805,-0.162209151158561,-0.342702433901056,0.620202863534894,-0.0685054789431564,-0.0482721494402128,0.113937001718348,1.02415700854652,0.215649831086743,0.348535428558509,1.27060374663574,-0.929974352211158,-0.685719676316878,-0.1614787672399,-0.328543318154253,0.601431034056905,-0.0842886422599734,-0.0622003805344117,0.0992783867054887,0.931720471092655,193
4,0.967214756936991,0.0876733542443432,0.0847989620152931,0.237865345616582,0.401290552199347,1.25266184017809,-0.96968836788382,-0.695187306257491,-0.165858859829054,-0.345642343442616,0.624046024441203,-0.0711412818162872,-0.0510757483676164,0.114783111461438,1.02246253879177,0.215782599523241,0.352468206616066,1.27188299547523,-0.939452577853673,-0.698113702732978,-0.158145155881948,-0.322640863814963,0.61681171403871,-0.0813019886942672,-0.0577371579708859,0.100407997911062,0.927385396350253,194
4,0.968039992940178,0.0875838314353716,0.0847846515643708,0.237176734267458,0.39373737228474,1.25276228853545,-0.963505059035339,-0.693270682012547,-0.163279379639718,-0.338654225274664,0.624850833760675,-0.0684198482518727,-0.0474696895083958,0.115809690131323,1.04218563191173,0.214631492895849,0.35154206075405,1.2710920752815,-0.96146450514944,-0.719271060601904,-0.155098184664155,-0.326740182991107,0.634724322158333,-0.0845467384435714,-0.0580268855239831,0.097071299140172,0.926459126806703,195
4,0.967620219713123,0.0875971781965896,0.0847608008128336,0.237279314895326,0.392774762681264,1.24941114791367,-0.984113556259059,-0.711557384750714,-0.169888874017058,-0.344780001104917,0.639333555154143,-0.0722238295965711,-0.0526814430877228,0.117207430929336,1.02627828087161,0.215109328564709,0.351659685255091,1.27520566983664,-0.949793683652903,-0.693636891058126,-0.157075288897127,-0.340414823150145,0.609378860502758,-0.0842580305553687,-0.0629013375336688,0.0941739513634578,0.892096489800312,196
4,0.967391252498366,0.0875833945591984,0.0847274097606816,0.236033960107646,0.394588673164925,1.25093851527484,-0.979970824957627,-0.688747091168766,-0.155714973613655,-0.357270105777467,0.62270071918016,-0.0660463719886061,-0.0463224269556911,0.109392546657964,1.01688681732623,0.214420963447593,0.351308334370782,1.2725235161519,-0.942516380205044,-0.697230168260652,-0.163027406439589,-0.328776756685633,0.613739623519411,-0.0834905447412411,-0.0613642167275285,0.10166318971206,0.937847010754774,197
4,0.96784918692788,0.087734170539732,0.0849134456226716,0.237344567723162,0.390602725325409,1.2516019590116,-0.969704888973816,-0.698611505916084,-0.164110692687066,-0.339376009860089,0.630328879113727,-0.0682826268023574,-0.0484135417311271,0.115697150955939,1.00624221771504,0.215437726054325,0.346816015618158,1.27392374533766,-0.95922026221959,-0.708075430469628,-0.159801585623711,-0.334931884821173,0.624288377398416,-0.0837870530712117,-0.0604552837084848,0.0993463019152265,0.936314233108225,198
4,0.96675205235717,0.087665974233595,0.0847512605122187,0.236683188030778,0.390745488855707,1.25525319042406,-0.983876389344367,-0.690957519224625,-0.171025339404944,-0.361819994245107,0.622056395099259,-0.0689011241253661,-0.0528877946019334,0.11813754480301,1.04071102003737,0.214491057518219,0.351012678503456,1.27209634068688,-0.944035702339054,-0.710806154027562,-0.157935285628425,-0.320857471923022,0.623178230416031,-0.0876279236115306,-0.0617415665915109,0.0961937190369141,0.933953906605302,199
4,0.967787174973883,0.0876560004731768,0.0848323530674452,0.236135758934096,0.394406886502317,1.25509592619059,-0.960415926388898,-0.698608573858669,-0.170550804668715,-0.331307152506133,0.629108773882765,-0.0694997999759037,-0.04940551506652,0.121145289602195,1.04115444384023,0.214142443633643,0.35149549758944,1.26962936202618,-0.938065080413243,-0.693257149885745,-0.157604191205706,-0.328449979376725,0.609615101036518,-0.0836420488492279,-0.0604098775121451,0.0971943136935611,0.914458578880892,200
