"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
103,0,0.118476223185793,0.464347545999919,0.0547994867318175,0.156352698492128,0.230510075864615,1.2529457391839,-0.905692475295525,-0.648249871243543,-0.152529124677976,-0.338231611975151,0.567460863320374,-0.0807890079231694,-0.0574829408094588,0.0950461838685176,1.0361820118596,0.114811544049611,0.204274446008131,1.27260593523114,-0.907311452853576,-0.659644748652611,-0.157161670194034,-0.336864042759837,0.570447410093739,-0.0891973385588729,-0.0682309792870597,0.0889306909069738,0.924481856747528
104,0,0.118075530559968,0.471983193956288,0.0554863883760995,0.158244943436729,0.230181349193022,1.2468944493549,-0.931606810680694,-0.653696288831347,-0.156301152864853,-0.355436341581747,0.576170469098947,-0.0775258197324003,-0.0575548733604067,0.0987462795044458,1.03549907332024,0.116171176036944,0.204656715980145,1.27151409697176,-0.892575140769907,-0.656171595165618,-0.146321006158745,-0.324340329144355,0.568234811625551,-0.0879367835400663,-0.0624333994537585,0.0838876067049865,0.932943925145473
105,0,0.118013518605971,0.472635408245756,0.0554816182258028,0.155524843926945,0.23099564204898,1.25170773454259,-0.92509334835659,-0.658127005328256,-0.157439781938562,-0.346448036585275,0.578645311771315,-0.0794816935569404,-0.0577991584031501,0.0996406235354119,1.04327816947733,0.114096517557544,0.204728670367771,1.2710466468621,-0.899470680423738,-0.658807623647806,-0.1501442792541,-0.33503129423506,0.564439386188679,-0.0943682374591275,-0.0704904935632203,0.0796537856908796,0.925465910856391
106,0,0.119582898057118,0.462004866568272,0.0549712121428887,0.158276592941071,0.229457110444325,1.25095534788221,-0.925007976074112,-0.666087624883098,-0.163444131416022,-0.340923901469262,0.58408407460485,-0.082003550278248,-0.0618425214984,0.101601609917622,1.02289232412089,0.116635016772083,0.203981071075524,1.27076623893217,-0.89946983464412,-0.654680878763763,-0.151583531073353,-0.33509033417665,0.56437950046747,-0.090301378296293,-0.0675755656734769,0.0840079653998761,0.94044889265379
107,0,0.117584205078302,0.471643002028398,0.0552431107104159,0.155747596896729,0.228941467706045,1.25042100548896,-0.913336487033149,-0.650716902180352,-0.159480424809987,-0.342326544397188,0.571009942635961,-0.0797069595443908,-0.0600447305001127,0.0994356943098746,1.01387732512954,0.114361555159043,0.203395441880891,1.27095526820167,-0.902486732012761,-0.669177711262763,-0.168922265350246,-0.327342456283228,0.575144275729533,-0.0940334355332297,-0.0731226451447869,0.0957996202054587,0.953322884395738
108,0,0.117775011090599,0.464763061968408,0.0544894269618577,0.153662582192134,0.230476125705986,1.25302334274294,-0.928283895369127,-0.647824189133413,-0.152868169623769,-0.35531437477248,0.572969520596648,-0.0748546685367653,-0.0547835839905912,0.0980845856331776,1.01688299540834,0.112371366703594,0.20484674011245,1.27183015716024,-0.923892350489133,-0.683719369901436,-0.161320391920813,-0.337710161238861,0.586182189250272,-0.0975371806511644,-0.0741436314753633,0.0871767604454494,0.947986727817995
109,0,0.118924617314692,0.469937026192291,0.0556247227350264,0.158825150164337,0.231175001416819,1.25344476125112,-0.940239887303987,-0.664700396583975,-0.162017548130403,-0.355536063404176,0.584703823899811,-0.0799965726841634,-0.0606257235360785,0.101391824594324,1.03966455417596,0.116481146383448,0.204446813800082,1.26918058379084,-0.919879582225158,-0.675061108516248,-0.159935143586352,-0.339594815523083,0.580284766702075,-0.0947763418141729,-0.0735185877576928,0.0864165558286588,0.930370890295386
110,0,0.117083339296021,0.46889386840497,0.0546563822225925,0.157889113079366,0.230909461846483,1.25285748388831,-0.923422294695687,-0.64313832687511,-0.156369838794631,-0.355297508249139,0.568124786446548,-0.0750135404285616,-0.0553520651586047,0.101017773636026,1.02198477635458,0.115976670189705,0.204754868114988,1.27120027162646,-0.889713412092398,-0.669457404550649,-0.160730563607534,-0.315611819292668,0.57410159279973,-0.0953558117509185,-0.0719850066667963,0.0887455569407382,0.925401835173713
111,0,0.118271106722573,0.462692586916189,0.0545037374127782,0.157340489620784,0.229943349044436,1.25093116575538,-0.924768893283269,-0.643353315758908,-0.16122803014743,-0.358823440665039,0.565945452618231,-0.077407863140677,-0.0597737462632894,0.101454283884141,1.0199555010144,0.115533441747352,0.203226912619215,1.26855111559119,-0.911196569398024,-0.662475645356979,-0.155219639435081,-0.341578236173207,0.569618333224817,-0.0928573121321622,-0.0705533772326211,0.0846662622024594,0.937816505804373
112,0,0.117331387112008,0.473065821035086,0.0552431107104159,0.157745892740311,0.231466943692531,1.24887464573361,-0.926889040828301,-0.660114800977495,-0.163404992130014,-0.343710912923099,0.583178127905202,-0.0769366730722927,-0.0584995133949793,0.104905478735035,1.02284679283105,0.115213450951387,0.204711323294383,1.27140351845053,-0.922711833050622,-0.671475480970376,-0.157843609830515,-0.34788607893411,0.574825754116513,-0.0966497268538631,-0.0751417065120841,0.0827019033184314,0.943772501521026
113,0,0.117240754256167,0.47139718447392,0.0550523046981304,0.156578390329091,0.230609882825341,1.25372286266483,-0.92220288702666,-0.649877869674801,-0.154794824341071,-0.348966758166538,0.573236128860122,-0.0766417408146785,-0.0561149697468343,0.0986798545942371,1.03053940897627,0.116029874039466,0.204515153298413,1.27046489489295,-0.883901123567713,-0.657598687956459,-0.150130833852817,-0.325011261249638,0.558889862318075,-0.0987088256383832,-0.0724376778199164,0.077693156032901,0.945183435528402
114,0,0.116487070507592,0.475429975429975,0.0550809255999755,0.156969617828658,0.231402001532707,1.25078232313677,-0.922155203404675,-0.6539896682294,-0.165287681302457,-0.3457219622058,0.576433241198874,-0.0775564270305256,-0.0598324465558056,0.105455234746651,1.01958605215952,0.115246368143146,0.20474464510863,1.27118530872374,-0.894508265331069,-0.66210647626644,-0.152612482126804,-0.326231178412348,0.568277086918721,-0.0938293893477195,-0.0689126947621572,0.083699787364647,0.931787263658352
115,0,0.118748121753316,0.465774885514582,0.0550427643975002,0.155046802082882,0.229370042570945,1.24974836374338,-0.913352352428123,-0.64314938252437,-0.154217323428649,-0.349177067169204,0.56417528525892,-0.0789740972654503,-0.0577637540516577,0.0964535693769912,1.0252687726175,0.113732579562299,0.203925653860281,1.27307094643925,-0.891995606565672,-0.65008590616572,-0.150963957627535,-0.334654291984957,0.557341314580714,-0.0927445915850054,-0.0692807460206143,0.081683211606921,0.929609627175519
116,0,0.117879954397363,0.473980252508903,0.0556199525846993,0.156752446264419,0.229177901228029,1.25124090681368,-0.924954929033774,-0.656902126963082,-0.165249646137308,-0.342870246405733,0.58208468262804,-0.0748174443350415,-0.0572182164622524,0.108031429675055,1.02457856223202,0.115671191684206,0.203633958108569,1.27040755372996,-0.916357171949795,-0.664886701434769,-0.156859110568977,-0.34199186743034,0.574365304519455,-0.0905213969153136,-0.068412265428981,0.0884468451399959,0.949706872180471
117,0,0.118662259047783,0.471860427721499,0.0557535167933274,0.158417245845278,0.230814585611718,1.251119151836,-0.908574256396714,-0.650899827562174,-0.163129505781192,-0.338609287930894,0.56996496846582,-0.0809348590963549,-0.0618071324601149,0.101322373321078,1.02305809176965,0.116407288401008,0.204797806271081,1.27259170308422,-0.894900658530287,-0.657203059850082,-0.159451092180137,-0.331571799150363,0.563328859379924,-0.0938742004701574,-0.0707946470362594,0.088656445143878,0.959288641823779
118,0,0.117379088615082,0.469337993253952,0.0548614986858424,0.159980348058622,0.230596563155762,1.25280135178932,-0.924920646051202,-0.640755664866609,-0.162928463547638,-0.362179842030918,0.562740804020285,-0.078014860846324,-0.0619558748258796,0.100972588721758,1.01548743202181,0.117546422808606,0.20408129387876,1.27320027389242,-0.908087639661769,-0.663481731310782,-0.153287838486426,-0.341742921902805,0.566344717758964,-0.0971370135518182,-0.0727018160129969,0.0805860224734295,0.948758458096493
119,0,0.11792288575013,0.470571578819627,0.0552144898085707,0.157790507571248,0.231467211629291,1.25122381571349,-0.905854969505963,-0.635158164560068,-0.151429191686474,-0.345394900965488,0.560460068540475,-0.0746980960195927,-0.0538461078446992,0.0975830838417751,1.0365766003596,0.117663888162265,0.205048892041971,1.27070276898666,-0.913678603912899,-0.676037838287946,-0.156289839775227,-0.331508146185554,0.582170457727346,-0.0938673805605998,-0.0695612795746135,0.086728560200614,0.934814128810521
120,0,0.117493572222461,0.469692663716455,0.0549950628944397,0.157817549482276,0.229934418739574,1.25029669172289,-0.939190521703261,-0.652458055934709,-0.160336134024996,-0.35796511807948,0.581225403623782,-0.0712326523109277,-0.0535620081583269,0.106774125866669,1.04067071062377,0.116282979740172,0.204226366868818,1.27097310389399,-0.897226169215797,-0.662345416992598,-0.15644951363321,-0.325488305757477,0.571737863458321,-0.0906075535342771,-0.0681767517488365,0.088272761884373,0.917132203476688
121,0,0.118170933566117,0.468332458725225,0.0551524778545842,0.158009963272508,0.230336061886385,1.25153996708408,-0.914085800242287,-0.642772551951439,-0.158029893161303,-0.346602662025712,0.567483138216575,-0.0752894137348642,-0.0567812562078303,0.101248636953472,1.02726570738806,0.116111627706911,0.204360188086333,1.27392947392567,-0.931661566063144,-0.672039597293893,-0.157358292052546,-0.35272499164539,0.578936574417754,-0.0931030228761388,-0.0711605378145528,0.0861977542379932,0.957560108043373
122,0,0.117560354326765,0.465733414485697,0.054441725458762,0.155661051659505,0.231421945937056,1.25038606337843,-0.913688001379075,-0.641191820727024,-0.162147473979104,-0.350080047702033,0.563607953677042,-0.077583867049982,-0.0594612965601102,0.102686177418994,1.03017770121848,0.113912504729289,0.204218428336052,1.27112843428162,-0.891432167537841,-0.657566658456663,-0.159847757797533,-0.325769671352099,0.565662496185743,-0.0919041622709208,-0.0695775704319703,0.0902701873655626,0.94056367088961
123,0,0.117503112523076,0.468111882434133,0.0547040837256943,0.158400928413559,0.229527490943318,1.24835339590737,-0.921357792406745,-0.645173500848953,-0.162850098476182,-0.355747679378882,0.565610113027863,-0.0795633878210898,-0.0623893052071537,0.100460793269028,1.03651592839105,0.116441607900558,0.204077379570676,1.26902073199314,-0.927220950038834,-0.678760958002952,-0.162017780514412,-0.342085127732929,0.585135822305905,-0.0936251356970477,-0.0730536807498792,0.0889640997645327,0.921164033520444
124,0,0.117484031921846,0.467375857728694,0.0546802329741463,0.156137396916366,0.231755263867544,1.2523949249503,-0.933433850056916,-0.667760818798033,-0.158461259906773,-0.343263978043877,0.590169872013039,-0.0775909467849942,-0.0561852084801567,0.102276051426616,1.02437140852359,0.114826196530646,0.205081215700816,1.27130233444973,-0.889462353018051,-0.674446374812686,-0.157812058787001,-0.313191653160566,0.576270699857485,-0.0981756749552016,-0.072947390585783,0.084864668201218,0.923544201921807
125,0,0.117689148385066,0.468912127107652,0.0550046031950318,0.157546156329738,0.231545417524072,1.25367301781689,-0.950777557171122,-0.669095376245131,-0.161700412132108,-0.358452080805315,0.592325476365807,-0.0767698998793243,-0.0574961875562383,0.10420422457587,1.02714084433117,0.116408833535308,0.205655107372171,1.27021011816168,-0.89939770917031,-0.66013042374948,-0.151283661009434,-0.331000743487987,0.568396965682323,-0.0917334580671568,-0.067951903819182,0.0833317571902516,0.922674200268995
126,0,0.117708228986295,0.466161452423407,0.0546182210201578,0.154758314047366,0.230489115563694,1.24967170169231,-0.897324537290547,-0.63476280195256,-0.162301005014759,-0.340849226576145,0.556475310714402,-0.078287491238158,-0.0600391912800001,0.102261813734759,1.02192043289405,0.113777203594808,0.204704605374422,1.27438578330584,-0.909442324755616,-0.672609181986693,-0.160793054141025,-0.331064592017824,0.578377732737792,-0.0942314492489013,-0.0710842053754057,0.0897088487656195,0.94904993341896
127,0,0.117193052753092,0.463529794855096,0.0540219522317087,0.15514084263116,0.229070778866909,1.25103741768693,-0.93959305486491,-0.662691214477166,-0.159131889319296,-0.353511154405545,0.586081900459365,-0.076609314017801,-0.0564747115231198,0.102657177796177,1.03455415233085,0.114196343657803,0.203488970474528,1.26741504519667,-0.897105986608334,-0.66026094373111,-0.161948766426966,-0.334519436568924,0.56258655003941,-0.0976743936916991,-0.0770415090630163,0.0849072573639498,0.909321578792489
128,0,0.117641446881991,0.475265590787446,0.0556867346890152,0.157227626780917,0.230059141323663,1.25212885095738,-0.934131122135131,-0.655204438409247,-0.151558726769557,-0.355313459831502,0.578817662303629,-0.0763867761056175,-0.0552902434908861,0.0962684832786704,1.0283656075904,0.115091793028943,0.204009070631984,1.27429948123234,-0.903389016943178,-0.662897124070128,-0.157040734707602,-0.335537299894551,0.567851717048627,-0.0950454070215013,-0.0731921589966916,0.0838485757109104,0.9188805511533
129,0,0.118361739578414,0.463789142788055,0.0546850031244385,0.158292511061587,0.230345745202837,1.25004034510865,-0.91434580165072,-0.628431910128579,-0.155660761513052,-0.361065468139276,0.553280333511444,-0.0751515766171351,-0.0579006662860878,0.0977600952269645,1.02450459744708,0.11648290174353,0.204034628007244,1.27102785859322,-0.913850884807939,-0.671676205970437,-0.152684522718032,-0.336696948474485,0.577153936333454,-0.0945222696369826,-0.070204180624973,0.0824803420930593,0.929106421987538
130,0,0.117865643946441,0.467319600145696,0.05474224492813,0.155522478695633,0.229668110295569,1.25187431412163,-0.919627317346134,-0.64296515932376,-0.161230613912993,-0.35160166202429,0.568025655321845,-0.0749395040019159,-0.056788964623612,0.104441649289381,1.04168148883592,0.113991474484218,0.20431089672792,1.27000447772474,-0.914952816803856,-0.674987078064025,-0.157095189380173,-0.334449151740185,0.580503665063671,-0.0944834130003537,-0.0702767583580905,0.0868184310220829,0.951476917129277
131,0,0.11792288575013,0.473160470854739,0.0554625376245514,0.155105126958335,0.228898574043753,1.25318005209799,-0.905204700671359,-0.635183717077777,-0.16117588262361,-0.346894043412283,0.558310657259076,-0.0768730598187011,-0.0578154195945211,0.103360463029089,1.05673196002115,0.113676907203638,0.20327702611166,1.27181198173094,-0.914972924170938,-0.680044173957577,-0.163355052683085,-0.328450976774442,0.586521947396496,-0.093522226561081,-0.0716939949328482,0.0916610577502368,0.932694298858924
132,0,0.117846563345211,0.46796195102206,0.0549044300385706,0.157516698632528,0.230148844529488,1.25131519589455,-0.922201688140796,-0.644307962292342,-0.160425995981693,-0.354740930224739,0.567460757916057,-0.0768472043762842,-0.0598528657758164,0.100573130205877,1.02480322166004,0.115557248511123,0.204283806076162,1.27149951846866,-0.905870481791217,-0.673761476801743,-0.160461562616396,-0.323140529466984,0.582729952324233,-0.0910315244775103,-0.0679285522207154,0.0925330103956804,0.949661974877177
133,0,0.118843524759465,0.464879184394316,0.0550046031950325,0.157344115835669,0.230638065486842,1.25307388776354,-0.923087867422003,-0.642636468434141,-0.154800213876439,-0.357743361859293,0.56534450556271,-0.0772919628714313,-0.0580500823510151,0.0967501315254235,1.02051700132022,0.115581420370937,0.20389326259179,1.26899459746516,-0.912044575558746,-0.66018000184207,-0.153537097804783,-0.341177876683536,0.57086669887521,-0.0893133029668598,-0.0666951930032173,0.0868419048015653,0.942577729626194
134,0,0.118399900780874,0.470045525965916,0.0554243764221125,0.155841283608435,0.229763203314337,1.24984807666122,-0.919661823532725,-0.651404866713349,-0.160618303640341,-0.347596647508557,0.572065176024168,-0.079339690689181,-0.0593520582998874,0.101266245340453,1.04181474989703,0.114668429722049,0.204202634651521,1.2712470702022,-0.931351005887548,-0.681231546366498,-0.147909506765747,-0.342059728865088,0.58929127702246,-0.0919402693440382,-0.0667665433221489,0.0811429634435978,0.930745083684972
135,0,0.118347429127492,0.467029423619508,0.0550046031950332,0.1572243694904,0.23002778765116,1.25321485895668,-0.935694525012703,-0.659265227358123,-0.161946970795314,-0.357113970413453,0.578580554599251,-0.0806846727588727,-0.0617722059853289,0.100174764809985,1.01859525625331,0.115419665250528,0.203828298474445,1.27103052431817,-0.907975773714112,-0.66589946334298,-0.160998492574841,-0.336614727010749,0.571361046703363,-0.0945384166396174,-0.073119071859949,0.0878794207148916,0.953967700301022
136,0,0.11792288575013,0.467699526718175,0.0549092001889058,0.156818757819078,0.228839796942735,1.24757803729078,-0.929078187741549,-0.645279621309105,-0.163698724604768,-0.359066527544868,0.570011660196681,-0.0752679611124239,-0.0587402543010263,0.104958470303742,1.03890499078385,0.115691585219909,0.203904624029525,1.26900160705603,-0.894517007366203,-0.651681951907991,-0.155580740655435,-0.338032494877138,0.556484512489065,-0.0951974394189256,-0.0732095438458825,0.0823711968095526,0.931787382737329
137,0,0.118342658977184,0.467290096336007,0.0550570748484228,0.156199267885776,0.229283363325786,1.25186467036677,-0.930992518776966,-0.641713949953007,-0.151703532172038,-0.363750515907114,0.567242002869852,-0.0744719470831547,-0.0551059597195751,0.0965975724524631,1.03608745164897,0.114950227595492,0.203949275308415,1.27187395915353,-0.889822399665039,-0.656614837151644,-0.158904641579496,-0.325965034976969,0.563857364688071,-0.0927574724635731,-0.0704701310077425,0.0884345105717532,0.937434394934587
138,0,0.117765470789985,0.469944912508101,0.0551095465018215,0.156953988006254,0.230040968099066,1.24843884987622,-0.941635004909892,-0.668200483986863,-0.158579570954304,-0.351406813743664,0.590228191166228,-0.0779722928206346,-0.0567312274710112,0.101848343483293,1.05225874567582,0.114792096824614,0.203419403253569,1.27053710627302,-0.904096081739552,-0.661974343330439,-0.153862001134111,-0.329436989137519,0.574659092602034,-0.0873152507284049,-0.0637721082476181,0.0900898928864932,0.939308141007932
139,0,0.118958008366844,0.459579757799342,0.05440356425632,0.156790055152601,0.231433664640089,1.24888467177329,-0.939900124475979,-0.658746638899369,-0.159827788676415,-0.357685749820806,0.582214374655173,-0.0765322642441962,-0.0583839399901108,0.101443848686304,1.01252499403772,0.114954104071678,0.20471599460685,1.27128661625778,-0.901901273719262,-0.666639075192702,-0.157522606089115,-0.33129288377704,0.570608389942223,-0.0960306852504796,-0.0733134262972852,0.0842091797918297,0.912774680221686
140,0,0.117875184247056,0.46663429242038,0.0547994867318191,0.158193000823765,0.229431297606107,1.25150968199646,-0.913334608684509,-0.644627747099881,-0.16335556207254,-0.348059091029575,0.565275517654934,-0.0793522294449466,-0.0619225461063181,0.101433015966221,1.01670906158877,0.115815425811381,0.203342193964238,1.26776404836938,-0.916479735657457,-0.676128896206938,-0.158842965157259,-0.333886289037088,0.582593446620369,-0.0935354495865691,-0.071406286835132,0.087436678322127,0.924855063201668
141,0,0.118538235139789,0.46466800804829,0.0548233374833707,0.158068934122557,0.231308484221929,1.25198250577402,-0.936492843528752,-0.656227694177102,-0.160615663116916,-0.357477470561041,0.579015372967711,-0.0772123212093913,-0.0588789881870493,0.101736674929867,1.02961721485288,0.116162537384405,0.204650708182368,1.26942475657672,-0.915279095794415,-0.673235906870922,-0.166980439671033,-0.33826335593282,0.577015739861596,-0.0962201670093265,-0.0759070622905994,0.0910733773804333,0.938043983700142
142,0,0.118061220109046,0.468727272727273,0.0551143166521131,0.156095118581433,0.230142251756237,1.25373725091194,-0.927806479993633,-0.651610792875567,-0.16289375010276,-0.358183193731579,0.569623286262054,-0.0819875066135125,-0.0640940191866806,0.0987997309160798,1.03648225928118,0.114271206863468,0.20409474479591,1.27042659785734,-0.89631411588503,-0.659098660708709,-0.150176679799499,-0.326601836129283,0.569712279755747,-0.0893863809529616,-0.0637919292782863,0.0863847505212126,0.951861087314771
143,0,0.118943697915921,0.465771004611991,0.0551620181551794,0.155436379328799,0.230307480627495,1.25034357512259,-0.935298742174771,-0.645781661781162,-0.156816276010169,-0.362175370231802,0.573123371942969,-0.0726582898381924,-0.054016041640274,0.102800234369896,1.04293745184163,0.114285992312061,0.203941822580593,1.27286149545841,-0.894929217471314,-0.664381052426286,-0.161570291395941,-0.326454739511949,0.568474477959365,-0.0959065744669212,-0.0729366611754085,0.0886336302205328,0.95549271692176
144,0,0.117665297633528,0.473628734746828,0.0555245495785702,0.157646424358745,0.230751674382878,1.24953328683474,-0.93407941478965,-0.64931032377528,-0.158441966446202,-0.36041281397002,0.57366660081963,-0.0756437229556503,-0.0568610702133393,0.101580896232863,1.04340531089231,0.116109574951204,0.204126190943541,1.27038539656212,-0.899317981406103,-0.667186847396196,-0.16159520311821,-0.325481557439399,0.573836423966704,-0.0933504234294921,-0.0717033363026051,0.0898918668156048,0.923375211934724
145,0,0.118385590329951,0.467886211620598,0.0551810987564298,0.156481416054178,0.228582818987674,1.25237586645823,-0.925124414539039,-0.644528740944578,-0.155963716259117,-0.357849964230002,0.567274450309037,-0.0772542906355411,-0.0582259802088221,0.0977377360502946,1.03379307607933,0.114772179336703,0.203356322845176,1.26972856698547,-0.87825366233137,-0.655566609666713,-0.156993335138146,-0.319155097822205,0.559098564509165,-0.0964680451575481,-0.0717139215228988,0.0852794136152473,0.953755021379409
146,0,0.118514384388252,0.467216743811632,0.0551906390570251,0.156566044815131,0.230816243591161,1.25180698260408,-0.916930177331378,-0.645035525658853,-0.158248066583517,-0.347743407967952,0.569186769363427,-0.0758487562954264,-0.0570471371334876,0.101200929450029,1.03112137649258,0.114679822803274,0.20487008617885,1.26937919138833,-0.90302935338688,-0.665483486898659,-0.1518714287851,-0.328505855954752,0.574523497432128,-0.090959989466531,-0.0667425330254282,0.085128895759672,0.930590227261992
147,0,0.11792288575013,0.470733384571822,0.0553575943177964,0.155973958614862,0.229497624650238,1.2520242639469,-0.938718371956998,-0.663049319286525,-0.156720239435005,-0.356902357826703,0.581816014130295,-0.0812333051562297,-0.0610541842939918,0.0956660551410127,1.02470214623874,0.114583200518479,0.203700256266215,1.27299607835584,-0.902888401827106,-0.662864328358643,-0.164254416547279,-0.33142638126932,0.571462020557786,-0.091402307800857,-0.0718602926651347,0.0923941238821443,0.929216138859802
148,0,0.118003978305356,0.472875737731425,0.0555817913822583,0.157069710907719,0.229573542490322,1.25431890504222,-0.890476571542187,-0.622734033927272,-0.152826394474998,-0.342798570740869,0.547678000801319,-0.0750560331259533,-0.0557200154255453,0.0971063790494529,1.02677185777197,0.116577657421942,0.204554263805268,1.26860122145485,-0.898270899777618,-0.655991786513474,-0.149172997815773,-0.334061389894608,0.56420950988301,-0.0917822766304646,-0.067399519956001,0.0817734778597721,0.927609014804592
149,0,0.118600247093786,0.476209628765636,0.0562639228762075,0.156258173799758,0.230755692030413,1.25120452364201,-0.935304181733157,-0.650114294386947,-0.161624906197469,-0.360107948914491,0.575196232818666,-0.0749180615682806,-0.0577957306467399,0.103829175550729,1.03874017556179,0.114976272192176,0.204746112057335,1.27130256646075,-0.887292514539716,-0.656443479342472,-0.150367670113726,-0.325121907675345,0.562170606864371,-0.0942728724781009,-0.0695144111130116,0.0808532590007142,0.93155009754723
150,0,0.118099381311505,0.471766701672187,0.0553957555202652,0.157383419246551,0.228470126815713,1.25207752133549,-0.905185434197036,-0.653530098179652,-0.162857616279661,-0.327933981625701,0.577251452571335,-0.0762786456083167,-0.0561480886049096,0.106709527674751,1.02777472144058,0.115502129554709,0.203229861468181,1.27191686544094,-0.923315734928361,-0.675992467672349,-0.163591411287212,-0.344932564744073,0.578383170184289,-0.0976092974880599,-0.0772384978574072,0.0863529134298048,0.917624646001224
151,0,0.117770240940292,0.468346227064685,0.0548853494373543,0.154644089152018,0.228571386297077,1.25302153307402,-0.90852299658833,-0.638413348482227,-0.166046753199413,-0.347815705760303,0.560707290828027,-0.0777060576542003,-0.0617445327961264,0.104302220403286,1.01688151061591,0.113427531555912,0.20241122548827,1.2709233867497,-0.902155636584561,-0.652694331339918,-0.149408135807016,-0.33987669771679,0.562278938867771,-0.0904153924721473,-0.0671339893906106,0.0822741464164052,0.935536614514463
152,0,0.118767202354546,0.465258253674994,0.0550284539465776,0.15650482749836,0.231162926917543,1.25365663976999,-0.93828943628505,-0.668211237286318,-0.153320131793972,-0.347856931848912,0.590432504436138,-0.0777787328501802,-0.0548169327026288,0.0985031990913431,1.05130485863853,0.114882887500052,0.205270782536895,1.27056672771732,-0.895936454423821,-0.659126545788851,-0.155959837631771,-0.329344574215347,0.566591880208474,-0.0925346655803775,-0.0698267876416894,0.0861330499900816,0.938457379186489
153,0,0.118385590329951,0.469336771697961,0.0553289734159513,0.1566389363986,0.231137189313226,1.25446402667901,-0.933064803224564,-0.65465927034844,-0.164543570265321,-0.35511067475916,0.577954128465404,-0.0767051418830364,-0.0593111863908274,0.105232383874494,1.04186647063535,0.115082000934495,0.204664234812668,1.26979055316843,-0.911800188126768,-0.668471747122267,-0.156033677673342,-0.337151424659777,0.57464876346699,-0.0938229836552769,-0.0710760021873896,0.0849576754859522,0.939828610029982
154,0,0.119196515882215,0.456819273251161,0.0542079880937018,0.160320649080491,0.230155390235818,1.25231745279486,-0.913678239524682,-0.633871437198326,-0.156515202225674,-0.355225171226588,0.558453068298094,-0.0754183689002318,-0.0581091172298521,0.0984060849958219,1.02583163098617,0.117847505163311,0.204574657921768,1.26957529967517,-0.898684626412778,-0.664227114801223,-0.160829040997564,-0.32990362500026,0.568781001412518,-0.0954461133887053,-0.0744197725148449,0.0864092684827188,0.915416448289766
155,0,0.117770240940292,0.467819676779132,0.0548519583852159,0.157741798467282,0.230673578047981,1.25272492096223,-0.937760305795279,-0.65926074126245,-0.160238384106721,-0.355756031798125,0.582004273997153,-0.0772564672652971,-0.0581481111131012,0.10209027299362,1.05070610333416,0.116328117718953,0.204705726247754,1.26931609118154,-0.913989286750904,-0.682452754756075,-0.151296406911185,-0.327790607118836,0.586198679632069,-0.0962540751240066,-0.0691213961731148,0.0821750107380699,0.95774745027112
156,0,0.118137542513965,0.465557619316805,0.0547088538759912,0.1576686358297,0.23103277136661,1.25081622777444,-0.93814989009066,-0.650016217282836,-0.156565680297201,-0.36446207083791,0.57368781925275,-0.0763283980300856,-0.0585026232725941,0.098063057024607,0.998035412623424,0.11574777411774,0.204731115810218,1.27350003057247,-0.906294376423245,-0.672101492645292,-0.16449875230622,-0.328053529447957,0.578240846975288,-0.0938606456700039,-0.0722095223879544,0.0922892299182661,0.932475355127077
157,0,0.117679608084451,0.470976895014187,0.0552335704097928,0.156143350898277,0.229697260649454,1.25167134575732,-0.921937716643887,-0.643372014996356,-0.163605607466312,-0.351718999550724,0.570218717093163,-0.073153297903193,-0.0565716992779403,0.107033908188372,1.03625326580164,0.11458331154467,0.203475930057209,1.27289063373066,-0.903958544617747,-0.669250798692827,-0.1535084168069,-0.328316409895107,0.575642134722641,-0.0936086639701865,-0.0692366415732316,0.0842717752336688,0.93825024724498
158,0,0.117541273725535,0.467878738687553,0.0546897732747722,0.153698592467356,0.231294875494658,1.25250464589092,-0.937409677145968,-0.667936565844849,-0.15566541881165,-0.350732662313286,0.586677014832681,-0.0812595510121672,-0.0600217848317997,0.0956436339798504,1.01884538313262,0.112565428705476,0.20488121794892,1.27219115307171,-0.889392819649824,-0.663567116610779,-0.159766737598366,-0.324298326705033,0.565094492944791,-0.0984726236659885,-0.0748719991993375,0.0848947383990281,0.935490372897824
159,0,0.118881685961925,0.463084824652917,0.0548233374833711,0.158664742184478,0.229996320186198,1.25162954127232,-0.920571063293129,-0.651356695848078,-0.173519627033647,-0.345362917461127,0.575208145832002,-0.0761485500160764,-0.0610793110134383,0.112440316020209,1.02841326372161,0.116689784232635,0.204025687058593,1.26954705618513,-0.907680455503608,-0.67417105842235,-0.161088653641036,-0.326251423902379,0.58142903160123,-0.0927420268211209,-0.0702869000801642,0.0908017535608718,0.927558807562827
