"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
152,0,0.137556824415537,0.458057356867913,0.0623983361715814,0.185192034292407,0.229900963448353,1.25399242006935,-0.917637688657679,-0.664568933441726,-0.164303248287001,-0.331466982413363,0.586170706244317,-0.0783982271974099,-0.0578719656051591,0.106431282681842,1.0234818635728,0.142008695916808,0.20422010290702,1.27421124584791,-0.897639693244161,-0.6773601350274,-0.161777424241661,-0.313408270240256,0.584231423003906,-0.093128712023494,-0.0685812799378206,0.0931961443038408,0.928355503098961
153,0,0.138391600719339,0.464187232869158,0.0637673693098125,0.185731901232699,0.228853799262923,1.25274035163838,-0.923657205584665,-0.660913104876283,-0.157523162855426,-0.338383082812829,0.585274122771836,-0.0756389821044462,-0.0547476951015149,0.102775467753911,1.01268749537122,0.142146889762466,0.20339421999998,1.27406978748742,-0.917481092627104,-0.676544322627242,-0.158289475089024,-0.329223172370939,0.588257920256165,-0.0882864023710768,-0.0649138752087539,0.0933755998802703,0.951983468242698
154,0,0.137752400578142,0.457510907957615,0.0623935660212534,0.18682986231453,0.23099576336571,1.25215611144088,-0.942790604831437,-0.666485094247667,-0.163239671958659,-0.35377879917943,0.589011805652007,-0.0774732885956594,-0.05833055087623,0.104909121082429,1.04294763466666,0.143761816091601,0.204704273709051,1.27118140539739,-0.915378675783663,-0.682644778447312,-0.143598349808754,-0.322804660077524,0.592574015706139,-0.0900707627411733,-0.0609498057485074,0.0826485440602469,0.927807206111194
155,0,0.137075039234486,0.452081013363029,0.0614538464107008,0.185273408914446,0.230802347234709,1.25246207199807,-0.93798176236436,-0.659396624422917,-0.161417813689292,-0.35319684801954,0.58478491434482,-0.0746117100780963,-0.054420165817003,0.106997647872289,1.04961961220564,0.141675712755109,0.205239055256549,1.27077551205102,-0.914994661802107,-0.677885963303593,-0.154106395589266,-0.329984105646107,0.585010556156001,-0.0928754071475919,-0.0684838852132139,0.0856225103760519,0.921427878681561
156,0,0.137170442240635,0.459730143274447,0.0626082227850943,0.184832593132259,0.231356490270947,1.25162711826218,-0.928160558256392,-0.654175616666348,-0.166761665687303,-0.353306216611431,0.57485434164496,-0.0793212750213876,-0.0614066851068158,0.105354980580487,1.05383296908903,0.14137482846346,0.204765237131502,1.27314222489778,-0.91033953300581,-0.678690817246909,-0.162994156026694,-0.322394003459528,0.587945529546282,-0.0907452877006271,-0.0677245970995362,0.0952695589271581,0.957612819751857
157,0,0.138334358915649,0.458172413793103,0.0628515004507706,0.18683246311768,0.231364750283717,1.2555594781894,-0.920878536915881,-0.659969234546308,-0.159936137577806,-0.339280736208837,0.581597800707044,-0.0783714338392638,-0.0573376085829059,0.1025985289949,1.03450744430865,0.1433431025574,0.205643623697869,1.2726018835596,-0.909538396007657,-0.673227758260588,-0.157275394497912,-0.332498929485276,0.577039466522381,-0.0961882917382074,-0.0718942093042377,0.0853811851936744,0.952695111691283
158,0,0.137819182682446,0.45940052609719,0.062803798947711,0.185640065416068,0.229596074171244,1.25070257023019,-0.918349213073571,-0.650176184395462,-0.156146375308451,-0.338693603102585,0.579655609970986,-0.0705205744244765,-0.0503708320402341,0.105775543268217,1.02729007804696,0.142743601696364,0.203166248109599,1.2697653402542,-0.895727362359816,-0.67043341627196,-0.157435335661939,-0.320279158502175,0.57544820385764,-0.0949852124143198,-0.0707809426981313,0.0866543929638078,0.942008599588211
159,0,0.137671308022916,0.456533037663283,0.0622361510611107,0.185385143704101,0.230520873107258,1.25290530045702,-0.944881869033846,-0.666785501804411,-0.165560066438422,-0.355787255807203,0.589094613226643,-0.0776908885777683,-0.0598448211376751,0.105715245300747,1.03407214467417,0.141027683068122,0.204098456244643,1.26893998021765,-0.915322861528227,-0.682249468966825,-0.165224079309881,-0.326754875175848,0.588567986352379,-0.0936814826144465,-0.0720283160422133,0.093195763267668,0.928287092279562
160,0,0.139126203866684,0.459439072893095,0.0633428259324343,0.185114635340474,0.230162731948421,1.25110251343691,-0.927832501866065,-0.665846994649007,-0.168147902281602,-0.336708914883479,0.591123586982587,-0.0747234076664203,-0.0562770452994777,0.111870856982125,1.02585166909612,0.140835443259947,0.204025695630197,1.27305174630411,-0.899731433702414,-0.659674682641601,-0.149423617447146,-0.32973951476339,0.569991918939024,-0.0896827637025769,-0.0660269726763368,0.0833966447708088,0.913856824657321
161,0,0.138310508164112,0.460079324021383,0.0630661572146072,0.186955814495691,0.232476141562245,1.25129881522979,-0.928833911992452,-0.662096186232893,-0.166836322693069,-0.339522063722237,0.589311848270215,-0.0727843379626789,-0.0540431221217193,0.112793200571349,1.032829820506,0.142705697416822,0.205649084954184,1.27417073119677,-0.90818878370154,-0.675588642338806,-0.165612043824958,-0.324363411138702,0.583825372562838,-0.0917632697759686,-0.0695582122761993,0.0960538315487589,0.960616312631403
162,0,0.137833493133369,0.456168887350753,0.0623315540672668,0.18375730954358,0.229353779884492,1.25245898446271,-0.927206599873542,-0.658780140501986,-0.164025025981132,-0.34140009727708,0.585806502596462,-0.0729736379055233,-0.0544994775522924,0.10952554842884,1.04357606145815,0.141066720531938,0.203324306932268,1.27005108723682,-0.907234886317643,-0.676717847910798,-0.164056812837096,-0.323258402679929,0.583976483637714,-0.0927413642730837,-0.0711784647415332,0.0928783480955628,0.930885309019575
163,0,0.138024299145666,0.461275272161742,0.0631281691685985,0.185823631980786,0.229858381185589,1.2514696467197,-0.911720315095827,-0.65923185682717,-0.169830005961889,-0.329375602199595,0.582344712896232,-0.0768871439309383,-0.0582185923554088,0.11161141360648,1.02872039342552,0.142717284722432,0.204329898076305,1.27106573856652,-0.918317529714305,-0.684142128865637,-0.160573006507513,-0.327650004535988,0.590667525178317,-0.0934746036873202,-0.0696269334585098,0.0909460730490029,0.948085841853711
164,0,0.138143552903352,0.461360497237569,0.0632044915735343,0.184240175375639,0.231146986931131,1.25108727171829,-0.936292812565765,-0.656310090864729,-0.163610507784767,-0.348719610571099,0.587573201994666,-0.068736888870063,-0.0520712338113361,0.11153927397343,1.01460523691157,0.140683852813444,0.205289163039933,1.27171779459867,-0.920902509767333,-0.694892054413323,-0.170565479501658,-0.320292952491144,0.600609557276189,-0.0942824971371337,-0.0732972648068143,0.097268214694844,0.928554945955472
165,0,0.137838263283676,0.463143687707641,0.0633142050305938,0.186784713489118,0.230548908378954,1.25344219883712,-0.929752734642194,-0.661208462521676,-0.167150322594493,-0.345892133034477,0.583860601607717,-0.0773478609139591,-0.0592762754664679,0.107874047128025,1.0360137176157,0.143000731270347,0.204597008953689,1.2688427214309,-0.919182346506904,-0.680745496874383,-0.149613896768794,-0.333220607800824,0.58596173870608,-0.0947837581683039,-0.0686895032920339,0.0809243934767601,0.917925670060035
166,0,0.137919355838902,0.462490921038979,0.0632903542790704,0.18493117924754,0.230945427126844,1.25304748498809,-0.940567945729412,-0.663613235869892,-0.159178730330497,-0.351138730461087,0.589429215268325,-0.074184020601567,-0.0539707695354419,0.105207960795055,1.05542926547512,0.14105734565209,0.205158807912597,1.26844505066439,-0.888511408046862,-0.657895281744177,-0.15637741478251,-0.319346767652401,0.56916464039446,-0.0887306413497162,-0.0654275005867922,0.0909499141957178,0.937201922295811
167,0,0.13905942176238,0.453279363336992,0.0625128197789621,0.184528168306407,0.231359020485906,1.25272834317527,-0.932471289649225,-0.657128369482632,-0.159526976038802,-0.350697192164902,0.581774097484323,-0.0753542719983088,-0.0559826900698904,0.103544285968912,1.03516464801181,0.140701095196803,0.205055300203918,1.27369032891964,-0.904277350157837,-0.677660871484288,-0.153622196939429,-0.317695978664641,0.586581371493196,-0.0910794999910922,-0.0649430593402555,0.0886791375991732,0.94214434007836
168,0,0.136702967510506,0.460848628655175,0.0624460376746473,0.182645176584279,0.22951881981033,1.2560225677826,-0.899945789322641,-0.640734349830163,-0.158040412891173,-0.333683164916229,0.566262624406412,-0.074471725423751,-0.0548284431773185,0.103211969713855,1.02421929184216,0.139822865266197,0.203798897414293,1.27063188172897,-0.909282638933547,-0.670244484923608,-0.155028963991638,-0.331150112820721,0.578132526112826,-0.092111958810782,-0.0691233234916335,0.0859056405000048,0.930279970354191
169,0,0.138105391700893,0.455478032605692,0.0624603481255699,0.184795133528377,0.231473246955006,1.25245896974595,-0.920561738039351,-0.652777962602594,-0.167511518747285,-0.34224315057077,0.57831858746858,-0.0744593751340135,-0.0573603795269642,0.110151139220321,1.02830837710839,0.141126741215772,0.204829516386261,1.27274703712983,-0.911173494295952,-0.6671074650752,-0.151613322178408,-0.338424888549058,0.572748605746894,-0.0943588593283059,-0.0695389277297316,0.0820743944486759,0.942266739947486
170,0,0.136736358562658,0.461084946799233,0.0624603481255699,0.183462645147095,0.229380186012965,1.25165097994637,-0.951853225894376,-0.675119609482946,-0.160390024019418,-0.353174328924154,0.598678896970221,-0.0764407125127241,-0.0556800842421388,0.10470993977728,1.04593787145255,0.139685036114397,0.203710304408695,1.27357194854177,-0.924347773448046,-0.678748816418667,-0.157043314783676,-0.3373661597401,0.586981613707947,-0.0917672027107199,-0.0691390233441371,0.0879042914395392,0.918278042503466
171,0,0.137609296068919,0.459338602329451,0.0626559242881866,0.18651608321469,0.230031897270734,1.25449904377759,-0.916735624913174,-0.653722120349042,-0.172350174778375,-0.338433235676563,0.578302389236611,-0.0754197311124309,-0.0578800481610081,0.114470126617367,1.06551819872216,0.142928427419421,0.203678419461452,1.27127830122731,-0.920263885744347,-0.676808724255242,-0.152505958877581,-0.334476542621739,0.585787343122608,-0.0910213811326339,-0.0662955426568202,0.0862104162207611,0.925729172095575
172,0,0.136536012249746,0.463054187192118,0.062679775039707,0.184153397632509,0.231234546173459,1.25273613369323,-0.926848165383746,-0.659152919995962,-0.154868279622839,-0.344602190024378,0.582245975359369,-0.0769069446365937,-0.054171761798702,0.100696517824137,1.04271088524744,0.141043304293249,0.205177906229417,1.26819074655895,-0.9087272309798,-0.682010684625671,-0.159066289585418,-0.319696256417325,0.589030974562475,-0.092979710063196,-0.068333160002362,0.090733129583056,0.935302856868397
173,0,0.137585445317382,0.46378670734667,0.0632569632268991,0.185574988786291,0.230636971290425,1.25071956848965,-0.928582025952293,-0.654080017226319,-0.157329884766455,-0.346463290019427,0.582118735932866,-0.0719612812934527,-0.0514126825754459,0.105917202191009,1.05148332064678,0.142054990540626,0.204728285719266,1.27151691280599,-0.909455479219546,-0.683655340678462,-0.160914517107975,-0.323278435758452,0.586177043461094,-0.0974782972173675,-0.0733287191864243,0.0875857979215508,0.944932081966793
174,0,0.137137051188483,0.461511704754948,0.0627847183464912,0.184266129635514,0.229877741043063,1.24927580317869,-0.927251493963045,-0.655229529430052,-0.15300584651177,-0.347992853892825,0.57925864007022,-0.0759708893598325,-0.0534375120944938,0.0995683344172762,1.04594863516532,0.1411436915642,0.203571615169942,1.27217467109882,-0.904489860940911,-0.660941316672896,-0.157311242884359,-0.334461455050412,0.570028405890499,-0.0909129107823963,-0.0694130261681818,0.0878982167161775,0.923472928339401
175,0,0.137623606519841,0.460330664448373,0.0627608675949433,0.186301920971019,0.231442539609516,1.25618314853239,-0.936521098826251,-0.664352066502974,-0.157704054789841,-0.345999802294121,0.59052129653213,-0.0738307699708437,-0.0524064021596903,0.105297652630151,1.04629153247002,0.142375320588929,0.205204566922282,1.27280842634475,-0.920395557187888,-0.685868255212656,-0.154891276938975,-0.33054608570001,0.589849471487878,-0.0960187837247777,-0.0704890826495976,0.084402194289377,0.945236113240129
176,0,0.138048149897203,0.454422944022115,0.0622027600089639,0.185905892824462,0.230357982673945,1.25389053903133,-0.94499375757198,-0.668699309887026,-0.167248914025791,-0.350483000904162,0.594510756667818,-0.0741885532192084,-0.056233452112872,0.111015461912919,1.05077725765231,0.142538030122125,0.20373797181734,1.27095197352839,-0.911428151553239,-0.679517648021091,-0.157482434171348,-0.320971087398298,0.590457064154941,-0.08906058386615,-0.0643643955114491,0.0931180386598985,0.949480507147387
177,0,0.136626645105587,0.460826757907967,0.0624221869231012,0.183400136854278,0.230573843504839,1.25272649023649,-0.944410349400596,-0.670701295643741,-0.166246632536929,-0.353623852052761,0.590786497347835,-0.0799147982959062,-0.0604954550835082,0.10575117745342,1.03995302699446,0.140192533743174,0.204078120510072,1.27194960467617,-0.90111821632193,-0.682281158840062,-0.162294038094442,-0.314588318808,0.58652989751393,-0.0957512613261322,-0.0713733877279881,0.0909206503664535,0.925371217429718
178,0,0.137781021479987,0.460289433596455,0.0628705810520255,0.186170541772027,0.23130150141126,1.25314974705551,-0.942392408436377,-0.665542667866025,-0.161886448709713,-0.353810438384183,0.588581970052194,-0.0769606978138317,-0.0566233653778152,0.105263083331898,1.05282439320848,0.142035400043352,0.204981850986197,1.26944837391368,-0.901618900118913,-0.688331151071071,-0.169602363793477,-0.306786219341033,0.594832680777881,-0.0934984702931903,-0.0707247132410978,0.0988776505523795,0.946299401375515
179,0,0.137590215467689,0.461482457356816,0.0629516736072287,0.18490411202401,0.231061972650054,1.25280751891624,-0.925999595839162,-0.658075940577326,-0.158210262823454,-0.343001352615421,0.582998243223741,-0.0750776973535845,-0.0544820892003002,0.103728173623153,1.03172773168254,0.141216221604247,0.204659505823322,1.27396343222845,-0.923348887776013,-0.691032342173173,-0.152509336004635,-0.324849872408453,0.59849901536756,-0.0925333268056122,-0.0655598559716736,0.0869494800329618,0.942765683571488
180,0,0.138663499286863,0.453610375313908,0.0624937391777131,0.186614150763321,0.230220225198499,1.25311318431651,-0.921156343274099,-0.661279297728668,-0.16087914074148,-0.33125581562636,0.589900527647739,-0.0713787700809293,-0.0504595546881944,0.110419586053286,1.04067015841784,0.142635626043677,0.203729029730424,1.27216914790498,-0.897367276522199,-0.671593369648178,-0.164701222447452,-0.319071740762544,0.578295535759655,-0.0932978338885232,-0.0701259525819537,0.0945752698654981,0.958064006202315
181,0,0.138124472302122,0.461562370493162,0.0632474229263045,0.185417668866588,0.228753369480673,1.25523228150708,-0.94651531921383,-0.679252347628286,-0.159449603252371,-0.344804018646393,0.601711300567437,-0.0775410470608497,-0.0553111134646553,0.104138489787716,1.04412971566708,0.142093478500683,0.203166621212434,1.2684672449017,-0.908237436155927,-0.675859754449589,-0.151126747039853,-0.328141564131664,0.580095872024263,-0.0957638824253259,-0.069550516876791,0.0815762301630621,0.931473800180238
182,0,0.136898543673111,0.46318687062267,0.0628515004507705,0.184713370175016,0.230105565456202,1.25351566071906,-0.948288700375856,-0.663780096222537,-0.167604739771418,-0.358582749542312,0.589705950833544,-0.074074145388993,-0.0572740904190604,0.110330649352358,1.02877375416037,0.141053395369248,0.204549653016115,1.27381810853645,-0.9365233596375,-0.686247820415481,-0.160466331917525,-0.343364755191122,0.593158604446379,-0.0930892159691025,-0.0705153150924318,0.089951016825093,0.940253592099285
183,0,0.139479194989434,0.454445964432285,0.0628705810520221,0.186021468652658,0.230891373259101,1.25418687350726,-0.928206504986755,-0.656900974654604,-0.161248361220911,-0.343678359608363,0.584528145378392,-0.0723728292762125,-0.0529827347752332,0.108265626445678,1.04657272228525,0.142216411270475,0.204944871853338,1.27326968235215,-0.889587354509319,-0.656074860416853,-0.163365902261446,-0.326409913255181,0.563177441254137,-0.0928974191627161,-0.0718641449453496,0.0915017573160966,0.94917075644431
